LapTimeCurrent,SpeedKmh,Throttle,Brake,Steering,Gear,Rpms,GlobalAccelerationG,LateralG,CarCoordX,CarCoordZ,TyreTempFL,TyreTempFR,TyreTempRL,TyreTempRR,BrakeTempFL,BrakeTempFR,BrakeTempRL,BrakeTempRR
113883,273.52,1.0,0.0,0.0001,7,8730,0.0205,-0.0481,-47.424,-306.234,67.4,63.4,71.0,70.3,0.0,26.0,26.0,26.0
113901,273.55,1.0,0.0,0.0001,7,8737,0.0618,-0.0066,-48.792,-306.233,67.4,63.4,71.0,70.3,0.0,26.0,26.0,26.0
113922,273.61,1.0,0.0,0.0001,7,8728,0.0822,-0.0004,-50.388,-306.232,67.4,63.4,71.0,70.3,0.0,26.0,26.0,26.0
113946,273.68,1.0,0.0,0.0001,7,8713,0.1069,0.0,-52.212,-306.232,67.4,63.4,71.1,70.3,0.0,26.0,26.0,26.0
113967,273.75,1.0,0.0,0.0001,7,8704,0.0797,-0.0237,-53.809,-306.231,67.4,63.4,71.1,70.3,0.0,26.0,26.0,26.0
113985,273.8,1.0,0.0,0.0001,7,8712,0.0746,-0.0298,-55.178,-306.23,67.4,63.4,71.1,70.3,0.0,26.0,26.0,26.0
114009,273.85,1.0,0.0,0.0001,7,8716,0.0768,-0.0425,-57.003,-306.23,67.3,63.4,71.1,70.3,0.0,26.0,26.0,26.0
114030,273.9,1.0,0.0,0.0001,7,8720,0.0628,0.0018,-58.601,-306.23,67.3,63.4,71.1,70.3,0.0,26.0,26.0,26.0
114048,273.95,1.0,0.0,0.0001,7,8730,0.0684,-0.0041,-59.97,-306.229,67.3,63.4,71.1,70.3,0.0,26.0,26.0,26.0
114072,273.95,1.0,0.0,0.0001,7,8778,0.0014,-0.0258,-61.797,-306.229,67.3,63.4,71.1,70.3,0.0,26.0,26.0,26.0
114093,274.0,1.0,0.0,0.0001,7,8769,0.1011,-0.0031,-63.395,-306.229,67.3,63.4,71.1,70.3,0.0,26.0,26.0,26.0
114111,274.09,1.0,0.0,0.0001,7,8732,0.1481,-0.0232,-64.765,-306.229,67.3,63.4,71.1,70.3,0.0,26.0,26.0,26.0
114138,274.17,1.0,0.0,0.0,7,8722,0.0767,-0.0246,-66.82,-306.229,67.3,63.4,71.1,70.4,0.0,26.0,26.0,26.0
114156,274.24,1.0,0.0,0.0,7,8717,0.0768,0.0183,-68.191,-306.229,67.3,63.4,71.1,70.4,0.0,26.0,26.0,26.0
114177,274.3,1.0,0.0,0.0,7,8714,0.0854,-0.024,-69.791,-306.229,67.3,63.4,71.1,70.4,0.0,26.0,26.0,26.0
114201,274.34,1.0,0.0,-0.0,7,8731,0.0367,0.0022,-71.62,-306.229,67.3,63.4,71.1,70.4,0.0,26.0,26.0,26.0
114219,274.36,1.0,0.0,-0.0001,7,8753,0.0366,-0.0307,-72.991,-306.229,67.3,63.4,71.1,70.4,0.0,26.0,26.0,26.0
114240,274.4,1.0,0.0,-0.0002,7,8751,0.0714,-0.0355,-74.592,-306.229,67.3,63.4,71.1,70.4,0.0,26.0,26.0,26.0
114264,274.47,1.0,0.0,-0.0005,7,8740,0.0718,-0.0451,-76.421,-306.229,67.3,63.4,71.1,70.4,0.0,26.0,26.0,26.0
114282,274.53,1.0,0.0,-0.0035,7,8736,0.0751,-0.0318,-77.794,-306.229,67.3,63.4,71.1,70.4,0.0,26.0,26.0,26.0
114303,274.59,1.0,0.0,-0.0161,7,8731,0.065,0.0217,-79.395,-306.23,67.3,63.4,71.1,70.4,0.0,26.0,26.0,26.0
114327,274.66,1.0,0.0,-0.0547,7,8728,0.0704,0.3853,-81.226,-306.23,67.3,63.4,71.1,70.4,0.0,26.0,26.0,26.0
114348,274.68,1.0,0.0,-0.063,7,8751,-0.0053,0.6666,-82.828,-306.228,67.3,63.4,71.1,70.4,0.0,26.0,26.0,26.0
114366,274.7,1.0,0.0,-0.0589,7,8771,0.0295,0.6769,-84.202,-306.224,67.3,63.4,71.1,70.4,0.0,26.0,26.0,26.0
114390,274.76,1.0,0.0,-0.0566,7,8762,0.0869,0.8601,-86.033,-306.215,67.3,63.4,71.1,70.4,0.0,26.0,26.0,26.0
114411,274.79,1.0,0.0,-0.0442,7,8779,0.041,0.9889,-87.636,-306.204,67.3,63.4,71.1,70.4,0.0,26.0,26.0,26.0
114435,274.83,1.0,0.0,-0.0066,7,8770,0.0942,0.9789,-89.467,-306.185,67.3,63.4,71.1,70.4,0.0,26.0,26.0,26.0
114453,274.91,1.0,0.0,-0.0006,7,8750,0.1138,1.0102,-90.841,-306.168,67.3,63.4,71.1,70.4,0.0,26.0,26.0,26.0
114480,274.96,1.0,0.0,-0.0001,7,8755,0.0652,0.9845,-92.903,-306.135,67.3,63.5,71.1,70.4,0.0,26.0,26.0,26.0
114498,275.0,1.0,0.0,-0.0002,7,8755,0.0848,0.9243,-94.277,-306.11,67.3,63.5,71.1,70.4,0.0,26.0,26.0,26.0
114519,275.05,1.0,0.0,-0.0004,7,8753,0.0798,0.798,-95.881,-306.077,67.3,63.5,71.1,70.4,0.0,26.0,26.0,26.0
114537,275.09,1.0,0.0,-0.0007,7,8762,0.0536,0.6004,-97.256,-306.046,67.2,63.5,71.1,70.5,0.0,26.0,26.0,26.0
114558,275.14,1.0,0.0,-0.0022,7,8770,0.0487,0.6111,-98.86,-306.007,67.2,63.5,71.1,70.5,0.0,26.0,26.0,26.0
114576,275.17,1.0,0.0,-0.0034,7,8777,0.0675,0.4563,-100.235,-305.972,67.2,63.5,71.1,70.5,0.0,26.0,26.0,26.0
114597,275.21,1.0,0.0,-0.0342,7,8788,-0.0404,0.4625,-101.84,-305.93,67.2,63.5,71.1,70.5,0.0,26.0,26.0,26.0
114618,275.22,1.0,0.0,-0.0691,7,8769,0.4079,0.9053,-103.444,-305.884,67.2,63.5,71.1,70.5,0.0,26.0,26.0,26.0
114642,275.34,1.0,0.0,-0.079,7,8744,0.0777,0.7549,-105.278,-305.828,67.2,63.5,71.2,70.5,0.0,26.0,26.0,26.0
114660,275.38,1.0,0.0,-0.0728,7,8762,0.0365,1.03,-106.654,-305.782,67.2,63.5,71.2,70.5,0.0,26.0,26.0,26.0
114681,275.39,1.0,0.0,-0.0594,7,8794,0.019,0.8287,-108.259,-305.725,67.2,63.5,71.2,70.5,0.0,26.0,26.0,26.0
114705,275.41,1.0,0.0,-0.0173,7,8804,-0.0025,1.1525,-110.094,-305.656,67.2,63.5,71.1,70.5,0.0,26.0,26.0,26.0
114726,275.24,1.0,0.0,-0.0036,7,8960,-0.2129,0.6398,-111.698,-305.59,67.2,63.5,71.1,70.5,0.0,26.0,26.0,26.0
114744,275.49,1.0,0.0,-0.0015,7,8763,0.1924,1.7253,-113.073,-305.531,67.2,63.5,71.2,70.5,0.0,26.0,26.0,26.0
114768,275.58,1.0,0.0,-0.0006,7,8748,0.1328,1.3569,-114.908,-305.444,67.2,63.5,71.2,70.5,0.0,26.0,26.0,26.0
114789,275.64,1.0,0.0,-0.0003,7,8757,0.0635,0.9958,-116.513,-305.363,67.2,63.5,71.2,70.5,0.0,26.0,26.0,26.0
114810,275.66,1.0,0.0,-0.0001,7,8787,-0.0185,0.6598,-118.119,-305.277,67.2,63.5,71.2,70.5,0.0,26.0,26.0,26.0
114828,275.65,1.0,0.0,-0.0,7,8813,0.0215,0.5538,-119.495,-305.201,67.2,63.5,71.2,70.5,0.0,26.0,26.0,26.0
114849,275.7,1.0,0.0,-0.0,7,8800,0.0853,0.4702,-121.1,-305.11,67.2,63.5,71.2,70.5,0.0,26.0,26.0,26.0
114867,275.77,1.0,0.0,0.0,7,8776,0.1136,0.4585,-122.476,-305.031,67.2,63.5,71.2,70.5,0.0,26.0,26.0,26.0
114891,275.84,1.0,0.0,0.0001,7,8768,0.093,0.3273,-124.311,-304.923,67.2,63.5,71.2,70.5,0.0,26.0,26.0,26.0
114912,275.91,1.0,0.0,0.0001,7,8765,0.0922,0.247,-125.918,-304.826,67.2,63.5,71.2,70.6,0.0,26.0,26.0,26.0
114933,275.95,1.0,0.0,0.0005,7,8783,0.0407,0.1639,-127.524,-304.729,67.2,63.5,71.2,70.6,0.0,26.0,26.0,26.0
114951,275.97,1.0,0.0,0.0013,7,8798,0.0538,0.0584,-128.901,-304.646,67.2,63.5,71.2,70.6,0.0,26.0,26.0,26.0
114975,276.02,1.0,0.0,0.0017,7,8787,0.1197,0.0137,-130.737,-304.534,67.2,63.5,71.2,70.6,0.0,26.0,26.0,26.0
114996,276.08,1.0,0.0,0.0052,7,8779,0.0808,-0.0259,-132.345,-304.436,67.2,63.5,71.2,70.6,0.0,26.0,26.0,26.0
115017,276.12,1.0,0.0,0.0092,7,8789,0.0379,-0.0631,-133.952,-304.338,67.2,63.5,71.2,70.6,0.0,26.0,26.0,26.0
115035,276.18,1.0,0.0,0.0123,7,8779,0.0794,-0.1189,-135.33,-304.255,67.2,63.5,71.2,70.6,0.0,26.0,26.0,26.0
115056,276.24,1.0,0.0,0.0151,7,8773,0.1113,-0.1603,-136.938,-304.157,67.2,63.5,71.2,70.6,0.0,26.0,26.0,26.0
115080,276.28,1.0,0.0,0.0182,7,8796,0.0148,-0.2467,-138.777,-304.047,67.2,63.5,71.2,70.6,0.0,26.0,26.0,26.0
115101,276.27,1.0,0.0,0.0198,7,8831,-0.0001,-0.3247,-140.385,-303.952,67.2,63.5,71.2,70.6,0.0,26.0,26.0,26.0
115119,276.31,1.0,0.0,0.0208,7,8815,0.106,-0.4335,-141.764,-303.872,67.2,63.5,71.2,70.6,0.0,26.0,26.0,26.0
115143,276.39,1.0,0.0,0.0223,7,8793,0.0899,-0.5159,-143.604,-303.766,67.2,63.5,71.2,70.6,0.0,26.0,26.0,26.0
115164,276.47,1.0,0.0,0.023,7,8781,0.1079,-0.587,-145.214,-303.677,67.2,63.5,71.2,70.6,0.0,26.0,26.0,26.0
115188,276.5,1.0,0.0,0.0234,7,8799,0.0374,-0.5907,-147.054,-303.578,67.2,63.5,71.2,70.6,0.0,26.0,26.0,26.0
115209,276.52,1.0,0.0,0.0238,7,8816,0.0224,-0.6566,-148.665,-303.494,67.2,63.5,71.2,70.6,0.0,26.0,26.0,26.0
115227,276.56,1.0,0.0,0.0249,7,8809,0.0736,-0.7529,-150.046,-303.424,67.2,63.5,71.2,70.6,0.0,26.0,26.0,26.0
115254,276.61,1.0,0.0,0.0256,7,8798,0.0851,-0.7577,-152.118,-303.324,67.2,63.5,71.3,70.6,0.0,26.0,26.0,26.0
115272,276.67,1.0,0.0,0.026,7,8789,0.072,-0.7642,-153.499,-303.26,67.2,63.5,71.3,70.6,0.0,26.0,26.0,26.0
115293,276.71,1.0,0.0,0.026,7,8808,0.0143,-0.7479,-155.112,-303.188,67.2,63.5,71.3,70.6,0.0,26.0,26.0,26.0
115317,276.7,1.0,0.0,0.026,7,8842,-0.0011,-0.7805,-156.955,-303.111,67.2,63.5,71.3,70.6,0.0,26.0,26.0,26.0
115338,276.73,1.0,0.0,0.026,7,8833,0.0732,-0.902,-158.568,-303.047,67.2,63.5,71.3,70.6,0.0,26.0,26.0,26.0
115359,276.78,1.0,0.0,0.0251,7,8811,0.0944,-1.0057,-160.181,-302.986,67.2,63.5,71.3,70.6,0.0,26.0,26.0,26.0
115377,276.84,1.0,0.0,0.0247,7,8795,0.1035,-1.0511,-161.564,-302.938,67.2,63.5,71.3,70.6,0.0,26.0,26.0,26.0
115398,276.89,1.0,0.0,0.0264,7,8799,0.0462,-1.064,-163.178,-302.886,67.2,63.5,71.3,70.7,0.0,26.0,26.0,26.0
115416,276.91,1.0,0.0,0.0371,7,8811,0.0287,-1.0146,-164.562,-302.846,67.2,63.5,71.3,70.7,0.0,26.0,26.0,26.0
115443,276.93,1.0,0.0,0.0401,7,8818,0.0196,-1.0634,-166.638,-302.79,67.2,63.5,71.3,70.7,0.0,26.0,26.0,26.0
115461,276.95,1.0,0.0,0.0535,7,8823,0.0562,-1.1246,-168.022,-302.758,67.2,63.5,71.3,70.7,0.0,26.0,26.0,26.0
115482,276.97,1.0,0.0,0.055,7,8827,0.0292,-1.0665,-169.638,-302.725,67.2,63.5,71.3,70.7,0.0,26.0,26.0,26.0
115500,277.01,1.0,0.0,0.0628,7,8819,0.0425,-1.2519,-171.022,-302.7,67.2,63.5,71.3,70.7,0.0,26.0,26.0,26.0
115521,277.02,1.0,0.0,0.0684,7,8836,0.0073,-1.3119,-172.638,-302.676,67.2,63.5,71.3,70.7,0.0,26.0,26.0,26.0
115542,277.04,1.0,0.0,0.0709,7,8835,0.0454,-1.5459,-174.254,-302.658,67.2,63.5,71.3,70.7,0.0,26.0,26.0,26.0
115560,277.05,1.0,0.0,0.0724,7,8833,0.0372,-1.68,-175.639,-302.648,67.2,63.5,71.3,70.7,0.0,26.0,26.0,26.0
115584,277.07,1.0,0.0,0.0732,7,8830,0.0144,-1.9828,-177.486,-302.643,67.2,63.5,71.3,70.7,0.0,26.0,26.0,26.0
115605,277.06,1.0,0.0,0.0733,7,8831,0.0239,-2.0773,-179.102,-302.648,67.2,63.5,71.4,70.7,0.0,26.0,26.0,26.0
115626,277.07,1.0,0.0,0.0665,7,8819,0.0518,-2.1845,-180.719,-302.662,67.2,63.5,71.4,70.7,0.0,26.0,26.0,26.0
115644,277.08,1.0,0.0,0.05,7,8819,0.0245,-2.0995,-182.104,-302.681,67.2,63.5,71.4,70.7,0.0,26.0,26.0,26.0
115668,277.08,1.0,0.0,0.036,7,8832,0.0225,-1.8267,-183.951,-302.717,67.2,63.5,71.4,70.7,0.0,26.0,26.0,26.0
115689,277.07,1.0,0.0,0.0239,7,8842,0.0509,-1.6638,-185.566,-302.757,67.2,63.5,71.4,70.7,0.0,26.0,26.0,26.0
115713,277.08,1.0,0.0,0.0134,7,8841,0.0284,-1.6978,-187.413,-302.812,67.2,63.5,71.4,70.7,0.0,26.0,26.0,26.0
115734,277.09,1.0,0.0,0.0084,7,8837,0.0781,-1.69,-189.028,-302.867,67.2,63.5,71.4,70.7,0.0,26.0,26.0,26.0
115752,277.13,1.0,0.0,0.0055,7,8818,0.0587,-1.709,-190.413,-302.921,67.2,63.5,71.4,70.7,0.0,26.0,26.0,26.0
115776,277.16,1.0,0.0,0.0019,7,8814,0.0479,-1.4947,-192.259,-303.0,67.2,63.5,71.4,70.7,0.0,26.0,26.0,26.0
115797,277.17,1.0,0.0,0.0005,7,8821,0.0402,-1.1936,-193.874,-303.076,67.2,63.5,71.4,70.7,0.0,26.0,26.0,26.0
115815,277.21,1.0,0.0,-0.0001,7,8814,0.0396,-0.9094,-195.258,-303.146,67.2,63.5,71.4,70.7,0.0,26.0,26.0,26.0
115836,277.25,1.0,0.0,-0.0003,7,8817,0.0498,-0.5933,-196.873,-303.23,67.2,63.5,71.4,70.7,0.0,26.0,26.0,26.0
115860,277.27,1.0,0.0,-0.031,7,8834,-0.0011,-0.2912,-198.719,-303.329,67.2,63.5,71.4,70.7,0.0,26.0,26.0,26.0
115878,277.29,1.0,0.0,-0.0537,7,8847,0.0401,0.1907,-200.103,-303.404,67.2,63.5,71.4,70.7,0.0,26.0,26.0,26.0
115899,277.31,1.0,0.0,-0.0579,7,8841,0.0559,0.4321,-201.718,-303.491,67.2,63.5,71.4,70.7,0.0,26.0,26.0,26.0
115923,277.38,1.0,0.0,-0.0702,7,8819,0.0708,0.7285,-203.565,-303.587,67.2,63.5,71.5,70.7,0.0,26.0,26.0,26.0
115941,277.42,1.0,0.0,-0.0744,7,8815,0.0785,0.972,-204.95,-303.657,67.2,63.5,71.5,70.7,0.0,26.0,26.0,26.0
115962,277.43,1.0,0.0,-0.0774,7,8827,0.0106,1.3523,-206.566,-303.734,67.2,63.5,71.5,70.7,0.0,26.0,26.0,26.0
115986,277.42,1.0,0.0,-0.0669,7,8844,0.0033,1.5059,-208.414,-303.815,67.2,63.5,71.5,70.7,0.0,26.0,26.0,26.0
116004,277.43,1.0,0.0,-0.0475,7,8839,0.0509,1.6959,-209.8,-303.87,67.2,63.5,71.5,70.7,0.0,26.0,26.0,26.0
116025,277.45,1.0,0.0,-0.0089,7,8835,0.0709,1.5557,-211.418,-303.928,67.2,63.5,71.5,70.8,0.0,26.0,26.0,26.0
116043,277.47,1.0,0.0,-0.002,7,8830,0.0621,1.4673,-212.804,-303.972,67.2,63.5,71.5,70.8,0.0,26.0,26.0,26.0
116064,277.48,1.0,0.0,-0.0015,7,8836,0.0355,1.2703,-214.422,-304.017,67.2,63.5,71.5,70.8,0.0,26.0,26.0,26.0
116088,277.52,1.0,0.0,-0.0013,7,8834,0.0614,1.1084,-216.272,-304.063,67.2,63.5,71.5,70.8,0.0,26.0,26.0,26.0
116109,277.52,1.0,0.0,-0.0012,7,8862,0.0017,0.8471,-217.89,-304.098,67.2,63.5,71.5,70.8,0.0,26.0,26.0,26.0
116133,277.51,1.0,0.0,-0.0012,7,8884,0.0073,0.7726,-219.74,-304.133,67.2,63.5,71.5,70.8,0.0,26.0,26.0,26.0
116151,277.55,1.0,0.0,-0.0011,7,8861,0.1129,0.7454,-221.127,-304.157,67.2,63.5,71.5,70.8,0.0,26.0,26.0,26.0
116172,277.63,1.0,0.0,-0.0011,7,8831,0.0729,0.7237,-222.746,-304.182,67.2,63.5,71.5,70.8,0.0,26.0,26.0,26.0
116190,277.68,1.0,0.0,-0.001,7,8827,0.0495,0.6243,-224.135,-304.2,67.2,63.5,71.5,70.8,0.0,26.0,26.0,26.0
116214,277.7,1.0,0.0,-0.0008,7,8837,0.0085,0.4809,-225.986,-304.222,67.2,63.5,71.5,70.8,0.0,26.0,26.0,26.0
116235,277.73,1.0,0.0,-0.0007,7,8833,0.0626,0.376,-227.606,-304.239,67.2,63.5,71.5,70.8,0.0,26.0,26.0,26.0
116253,277.77,1.0,0.0,-0.0005,7,8830,0.0544,0.2632,-228.994,-304.252,67.2,63.5,71.5,70.8,0.0,26.0,26.0,26.0
116274,277.8,1.0,0.0,-0.0004,7,8835,0.0278,0.1598,-230.615,-304.267,67.2,63.5,71.5,70.8,0.0,26.0,26.0,26.0
116298,277.83,1.0,0.0,-0.0003,7,8841,0.0502,0.0926,-232.467,-304.283,67.1,63.5,71.5,70.8,0.0,26.0,26.0,26.0
116316,277.85,1.0,0.0,-0.0002,7,8847,0.0541,0.0725,-234.087,-304.296,67.1,63.5,71.5,70.8,0.0,26.0,26.0,26.0
116343,277.9,1.0,0.0,-0.0001,7,8846,0.0246,0.0371,-235.94,-304.311,67.1,63.5,71.5,70.8,0.0,26.0,26.0,26.0
116361,277.91,1.0,0.0,-0.0001,7,8861,-0.0024,0.0428,-237.329,-304.322,67.1,63.5,71.5,70.8,0.0,26.0,26.0,26.0
116385,277.95,1.0,0.0,-0.0001,7,8851,0.0872,-0.0202,-239.182,-304.336,67.1,63.5,71.5,70.8,0.0,26.0,26.0,26.0
116406,278.0,1.0,0.0,-0.0001,7,8841,0.0765,0.0064,-240.804,-304.349,67.1,63.5,71.5,70.8,0.0,26.0,26.0,26.0
116424,278.05,1.0,0.0,-0.0,7,8841,0.0398,-0.0128,-242.194,-304.36,67.1,63.5,71.5,70.8,0.0,26.0,26.0,26.0
116445,278.07,1.0,0.0,-0.0,7,8855,0.0241,0.0326,-243.816,-304.373,67.1,63.5,71.5,70.8,0.0,26.0,26.0,26.0
116469,278.1,1.0,0.0,-0.0,7,8854,0.0424,0.0051,-245.67,-304.388,67.1,63.5,71.5,70.9,0.0,26.0,26.0,26.0
116490,278.11,1.0,0.0,-0.0,7,8867,0.0259,0.0015,-247.292,-304.401,67.1,63.5,71.5,70.9,0.0,26.0,26.0,26.0
116508,278.15,1.0,0.0,-0.0,7,8863,0.0176,0.011,-248.683,-304.412,67.1,63.5,71.5,70.9,0.0,26.0,26.0,26.0
116529,278.18,1.0,0.0,-0.0,7,8857,0.0654,0.0205,-250.305,-304.424,67.1,63.5,71.5,70.9,0.0,26.0,26.0,26.0
116547,278.23,1.0,0.0,-0.0,7,8845,0.0355,0.0144,-251.696,-304.435,67.1,63.5,71.5,70.9,0.0,26.0,26.0,26.0
116571,278.28,1.0,0.0,-0.0,7,8842,0.0522,0.0126,-253.551,-304.449,67.1,63.5,71.5,70.9,0.0,26.0,26.0,26.0
116592,278.31,1.0,0.0,-0.0,7,8851,0.0385,0.0037,-255.174,-304.462,67.1,63.5,71.6,70.9,0.0,26.0,26.0,26.0
116616,278.34,1.0,0.0,-0.0,7,8861,0.0408,-0.0109,-257.03,-304.476,67.1,63.5,71.6,70.9,0.0,26.0,26.0,26.0
116637,278.34,1.0,0.0,-0.0,7,8881,0.0275,0.0241,-258.653,-304.489,67.1,63.5,71.6,70.9,0.0,26.0,26.0,26.0
116661,278.38,1.0,0.0,-0.0,7,8865,0.0866,0.0078,-260.509,-304.503,67.1,63.5,71.6,70.9,0.0,26.0,26.0,26.0
116679,278.44,1.0,0.0,-0.0,7,8856,0.0496,0.0036,-261.901,-304.514,67.1,63.5,71.6,70.9,0.0,26.0,26.0,26.0
116700,278.47,1.0,0.0,-0.0,7,8857,0.0535,-0.0037,-263.526,-304.527,67.1,63.5,71.6,70.9,0.0,26.0,26.0,26.0
116724,278.52,1.0,0.0,-0.0,7,8856,0.0228,-0.023,-265.382,-304.541,67.1,63.5,71.6,70.9,0.0,26.0,26.0,26.0
116742,278.51,1.0,0.0,-0.0,7,8889,-0.0342,-0.0178,-266.775,-304.552,67.1,63.5,71.6,70.9,0.0,26.0,26.0,26.0
116763,278.54,1.0,0.0,-0.0,7,8875,0.0667,-0.0331,-268.399,-304.565,67.1,63.5,71.6,70.9,0.0,26.0,26.0,26.0
116787,278.56,1.0,0.0,-0.0,7,8865,0.0079,0.1974,-270.256,-304.579,67.1,63.6,71.6,70.9,0.0,26.0,26.0,26.0
116808,278.63,1.0,0.0,-0.0,7,8832,0.1205,-0.0133,-271.881,-304.591,67.1,63.6,71.6,70.9,0.0,26.0,26.0,26.0
116826,278.65,1.0,0.0,-0.0,7,8859,0.0064,0.4671,-273.275,-304.601,67.1,63.5,71.6,70.9,0.0,26.0,26.0,26.0
116850,278.7,1.0,0.0039,-0.0,7,8914,-0.1838,-0.2703,-275.133,-304.613,67.1,63.5,71.6,70.9,0.0,26.0,26.0,26.0
116871,278.33,1.0,0.1137,-0.0,7,9180,-0.5843,-0.0587,-276.757,-304.625,67.1,63.5,71.6,70.9,0.0,26.0,26.0,26.0
116892,278.29,1.0,0.1294,-0.0,7,8941,0.511,-0.2219,-278.38,-304.637,67.1,63.6,71.6,70.9,0.0,26.0,26.0,26.0
116910,278.32,1.0,0.3098,-0.0,7,8829,-0.1854,-0.2613,-279.771,-304.648,67.1,63.6,71.6,70.9,0.0,26.0,26.0,26.0
116934,277.88,1.0,0.3098,-0.0,7,8789,-0.636,-0.1857,-281.625,-304.663,67.1,63.5,71.6,70.9,0.0,26.0,26.0,26.0
116955,276.88,0.4863,0.7725,-0.0,7,8657,-2.0474,-0.1428,-283.243,-304.678,67.1,63.5,71.6,70.9,0.0,26.0,26.0,26.0
116979,275.31,0.3216,0.9216,-0.0,7,8557,-2.2769,-0.0986,-285.083,-304.695,67.1,63.6,71.6,70.9,0.0,26.0,26.0,26.0
116997,273.15,0.1922,1.0,-0.0,7,8462,-2.7153,-0.0823,-286.453,-304.709,67.1,63.6,71.6,70.9,0.0,26.0,26.0,26.0
117018,271.44,0.0,1.0,-0.0,7,8408,-2.6904,-0.0912,-288.041,-304.724,67.1,63.6,71.6,70.9,0.0,26.0,26.0,26.0
117039,269.31,0.0,1.0,-0.0,7,8346,-2.9032,-0.0592,-289.618,-304.74,67.1,63.6,71.6,70.9,0.0,26.0,26.0,26.0
117063,267.2,0.0,1.0,-0.0,7,8236,-2.9578,-0.0485,-291.404,-304.759,67.1,63.6,71.6,70.9,0.0,26.0,26.0,26.0
117081,264.98,0.0,1.0,-0.0,7,8135,-2.9823,-0.043,-292.733,-304.773,67.1,63.6,71.6,70.9,0.0,26.0,26.0,26.0
117102,262.8,0.0,1.0,-0.0,7,8099,-3.0004,-0.0313,-294.271,-304.789,67.1,63.6,71.6,70.9,0.0,26.0,26.0,26.0
117120,260.62,0.0,1.0,-0.0,7,8089,-2.8286,-0.0438,-295.58,-304.803,67.1,63.6,71.6,70.9,0.0,26.0,26.0,26.0
117144,258.87,0.0,1.0,-0.0,7,8009,-2.7953,-0.0144,-297.31,-304.821,67.1,63.6,71.6,70.9,0.0,26.0,26.0,26.0
117165,256.74,0.0,1.0,-0.0,7,7869,-2.9093,-0.0412,-298.811,-304.837,67.1,63.6,71.6,70.9,0.0,26.0,26.0,26.0
117183,254.62,0.0,1.0,-0.0,7,7748,-2.7706,-0.0176,-300.088,-304.851,67.1,63.6,71.6,70.9,0.0,26.0,26.0,26.0
117204,252.36,0.0,1.0,-0.0,7,7790,-3.0856,-0.0469,-301.566,-304.867,67.1,63.6,71.6,70.9,0.0,26.0,26.0,26.0
117228,250.19,0.0,1.0,-0.0,7,7753,-2.8376,-0.0566,-303.239,-304.885,67.1,63.6,71.6,70.9,0.0,26.0,26.0,26.0
117249,248.09,0.0,1.0,-0.0,7,7676,-2.8529,-0.0475,-304.689,-304.902,67.1,63.6,71.6,70.9,0.0,26.0,26.0,26.0
117267,245.7,0.0,1.0,-0.0,7,7577,-2.8246,-0.037,-305.923,-304.916,67.1,63.6,71.6,70.9,0.0,26.0,26.0,26.0
117291,243.9,0.0,1.0,-0.0,7,7512,-2.8467,-0.0559,-307.554,-304.935,67.1,63.6,71.6,70.9,0.0,26.0,26.0,26.0
117312,241.79,0.0,1.0,-0.0,7,7453,-2.8319,-0.0219,-308.968,-304.951,67.1,63.6,71.6,70.9,0.0,26.0,26.0,26.0
117330,239.7,0.0,1.0,-0.0,7,7398,-2.8074,-0.0558,-310.17,-304.965,67.1,63.6,71.6,70.9,0.0,26.0,26.0,26.0
117354,237.32,0.0,1.0,-0.0,7,7326,-2.8039,-0.0455,-311.759,-304.984,67.1,63.6,71.6,70.9,0.0,26.0,26.0,26.0
117375,235.24,0.0,1.0,-0.0,7,7247,-2.7767,-0.0325,-313.136,-305.0,67.1,63.6,71.6,70.9,0.0,26.0,26.0,26.0
117399,233.16,0.0,1.0,-0.0,7,7177,-2.8192,-0.0297,-314.695,-305.019,67.1,63.6,71.6,70.9,0.0,26.0,26.0,26.0
117417,231.37,0.0,1.0,-0.0,7,7130,-2.8317,-0.0379,-315.854,-305.033,67.1,63.6,71.6,70.9,0.0,26.0,26.0,26.0
117438,229.3,0.0,1.0,-0.0,7,7076,-2.7714,-0.0346,-317.195,-305.05,67.1,63.6,71.6,70.9,0.0,26.0,26.0,26.0
117456,227.24,0.0,1.0,-0.0,7,7012,-2.7514,-0.0243,-318.335,-305.064,67.1,63.6,71.6,70.9,0.0,26.0,26.0,26.0
117477,225.2,0.0,1.0,-0.0,7,6942,-2.7618,-0.026,-319.654,-305.08,67.1,63.6,71.6,70.9,0.0,26.0,26.0,26.0
117501,223.16,0.0,1.0,-0.0,7,6874,-2.7658,-0.0269,-321.146,-305.099,67.1,63.6,71.6,70.9,0.0,26.0,26.0,26.0
117519,221.12,0.0,1.0,-0.0,7,6809,-2.7538,-0.0224,-322.255,-305.113,67.1,63.6,71.6,70.9,0.0,26.0,26.0,26.0
117540,219.36,0.0,1.0,-0.0,7,6756,-2.745,-0.0191,-323.538,-305.129,67.1,63.6,71.6,70.9,0.0,26.0,26.0,26.0
117558,217.33,0.0,1.0,-0.0,7,6694,-2.7429,0.0006,-324.629,-305.143,67.1,63.6,71.6,70.9,0.0,26.0,26.0,26.0
117582,215.3,0.0,1.0,-0.0,7,6631,-2.7384,-0.0099,-326.069,-305.161,67.1,63.6,71.6,70.9,0.0,26.0,26.0,26.0
