LapTimeCurrent,SpeedKmh,Throttle,Brake,Steering,Gear,Rpms,GlobalAccelerationG,LateralG,CarCoordX,CarCoordZ,TyreTempFL,TyreTempFR,TyreTempRL,TyreTempRR,BrakeTempFL,BrakeTempFR,BrakeTempRL,BrakeTempRR
103632,266.45,1.0,0.0,-0.0002,6,9658,0.1983,0.109,155.4,-308.968,66.4,70.5,72.7,74.3,0.0,26.0,26.0,26.0
103653,266.59,1.0,0.0,-0.0001,6,9635,0.2093,0.1042,153.845,-308.957,66.4,70.5,72.7,74.3,0.0,26.0,26.0,26.0
103674,266.76,1.0,0.0,-0.0001,6,9632,0.1394,0.0396,152.29,-308.946,66.4,70.5,72.7,74.3,0.0,26.0,26.0,26.0
103695,266.85,1.0,0.0,-0.0001,6,9662,0.1208,0.0421,150.733,-308.935,66.4,70.5,72.7,74.3,0.0,26.0,26.0,26.0
103716,266.98,1.0,0.0,-0.0,6,9647,0.2174,0.042,149.176,-308.924,66.4,70.5,72.7,74.3,0.0,26.0,26.0,26.0
103737,267.1,1.0,0.0,-0.0,6,9644,0.178,0.0435,147.618,-308.913,66.4,70.5,72.7,74.3,0.0,26.0,26.0,26.0
103758,267.23,1.0,0.0,-0.0,6,9650,0.1581,0.0256,146.06,-308.901,66.4,70.5,72.7,74.3,0.0,26.0,26.0,26.0
103773,267.33,1.0,0.0,-0.0,6,9674,0.1021,-0.0145,144.946,-308.892,66.4,70.5,72.8,74.3,0.0,26.0,26.0,26.0
103794,267.44,1.0,0.0,-0.0,6,9674,0.1836,0.0399,143.386,-308.881,66.4,70.5,72.8,74.4,0.0,26.0,26.0,26.0
103815,267.56,1.0,0.0,-0.0,6,9669,0.1782,0.0134,141.826,-308.869,66.4,70.5,72.8,74.4,0.0,26.0,26.0,26.0
103836,267.68,1.0,0.0,-0.0,6,9679,0.143,-0.0454,140.265,-308.857,66.4,70.5,72.8,74.4,0.0,26.0,26.0,26.0
103857,267.81,1.0,0.0,-0.0,6,9676,0.1829,-0.0021,138.703,-308.845,66.3,70.5,72.8,74.4,0.0,26.0,26.0,26.0
103878,267.91,1.0,0.0,-0.0,6,9693,0.11,-0.0166,137.14,-308.833,66.3,70.5,72.8,74.4,0.0,26.0,26.0,26.0
103899,267.99,1.0,0.0,-0.0,6,9732,0.1216,0.0125,135.577,-308.822,66.3,70.5,72.8,74.4,0.0,26.0,26.0,26.0
103917,268.11,1.0,0.0,-0.0,6,9698,0.2298,-0.0085,134.237,-308.812,66.3,70.5,72.8,74.4,0.0,26.0,26.0,26.0
103935,268.27,1.0,0.0,-0.0,6,9677,0.1965,0.0086,132.896,-308.802,66.3,70.5,72.8,74.4,0.0,26.0,26.0,26.0
103962,268.42,1.0,0.0,-0.0,6,9670,0.1999,0.0175,130.884,-308.787,66.3,70.5,72.8,74.4,0.0,26.0,26.0,26.0
103977,268.53,1.0,0.0,-0.0,6,9696,0.1356,0.0103,129.765,-308.778,66.3,70.5,72.8,74.4,0.0,26.0,26.0,26.0
103998,268.6,1.0,0.0,-0.0,6,9745,0.0929,0.0099,128.198,-308.766,66.3,70.5,72.8,74.4,0.0,26.0,26.0,26.0
104019,268.63,1.0,0.0,-0.0,6,9780,0.1602,0.0172,126.632,-308.755,66.3,70.5,72.8,74.4,0.0,26.0,26.0,26.0
104040,268.79,1.0,0.0,-0.0,6,9742,0.2209,0.0204,125.064,-308.743,66.3,70.5,72.8,74.4,0.0,26.0,26.0,26.0
104061,268.94,1.0,0.0,-0.0,6,9723,0.1826,-0.0011,123.496,-308.731,66.3,70.5,72.8,74.4,0.0,26.0,26.0,26.0
104082,269.07,1.0,0.0,-0.0,6,9725,0.1782,0.0415,121.926,-308.719,66.3,70.5,72.8,74.4,0.0,26.0,26.0,26.0
104100,269.18,1.0,0.0,-0.0,6,9717,0.1995,0.0161,120.581,-308.708,66.3,70.5,72.8,74.4,0.0,26.0,26.0,26.0
104124,269.32,1.0,0.0,-0.0,6,9718,0.156,0.043,118.786,-308.695,66.3,70.5,72.8,74.4,0.0,26.0,26.0,26.0
104145,269.42,1.0,0.0,-0.0,6,9723,0.1708,-0.0376,117.214,-308.682,66.3,70.5,72.8,74.4,0.0,26.0,26.0,26.0
104166,269.52,1.0,0.0,-0.0,6,9749,0.0931,0.0017,115.642,-308.67,66.3,70.5,72.8,74.4,0.0,26.0,26.0,26.0
104187,269.6,1.0,0.0,-0.0,6,9775,0.1395,-0.0192,114.07,-308.658,66.3,70.5,72.8,74.4,0.0,26.0,26.0,26.0
104208,269.73,1.0,0.0,-0.0,6,9764,0.1913,0.0156,112.497,-308.646,66.3,70.5,72.8,74.4,0.0,26.0,26.0,26.0
104223,269.86,1.0,0.0,-0.0,6,9755,0.1673,0.0256,111.373,-308.637,66.3,70.5,72.8,74.4,0.0,26.0,26.0,26.0
104250,270.0,1.0,0.0,-0.0,6,9743,0.1791,-0.0414,109.348,-308.622,66.3,70.5,72.8,74.4,0.0,26.0,26.0,26.0
104271,270.12,1.0,0.0,-0.0,6,9767,0.1149,-0.0105,107.773,-308.609,66.3,70.5,72.8,74.4,0.0,26.0,26.0,26.0
104292,270.19,1.0,0.0,-0.0,6,9792,0.1045,-0.0319,106.197,-308.597,66.3,70.5,72.8,74.4,0.0,26.0,26.0,26.0
104313,270.29,1.0,0.0,-0.0,6,9788,0.2046,0.0211,104.62,-308.586,66.3,70.5,72.8,74.4,0.0,26.0,26.0,26.0
104328,270.43,1.0,0.0,-0.0,6,9765,0.1695,0.0311,103.494,-308.577,66.3,70.5,72.8,74.4,0.0,26.0,26.0,26.0
104355,270.58,1.0,0.0,-0.0,6,9756,0.1769,0.0288,101.465,-308.561,66.3,70.5,72.8,74.4,0.0,26.0,26.0,26.0
104376,270.69,1.0,0.0,-0.0,6,9774,0.1235,-0.0264,99.886,-308.549,66.3,70.5,72.8,74.4,0.0,26.0,26.0,26.0
104391,270.75,1.0,0.0,-0.0,6,9806,0.099,-0.0308,98.758,-308.54,66.3,70.5,72.8,74.4,0.0,26.0,26.0,26.0
104412,270.82,1.0,0.0,-0.0,6,9829,0.1101,-0.0632,97.179,-308.528,66.3,70.5,72.8,74.4,0.0,26.0,26.0,26.0
104433,270.99,1.0,0.0,-0.0,6,9795,0.2021,-0.0144,95.599,-308.516,66.3,70.5,72.8,74.4,0.0,26.0,26.0,26.0
104454,271.11,1.0,0.0,0.0,6,9789,0.1449,0.0061,94.017,-308.505,66.3,70.5,72.8,74.5,0.0,26.0,26.0,26.0
104475,271.23,1.0,0.0,0.0,6,9788,0.1896,0.0073,92.436,-308.493,66.3,70.5,72.8,74.5,0.0,26.0,26.0,26.0
104493,271.34,1.0,0.0,0.0,6,9799,0.1258,-0.0123,91.079,-308.483,66.3,70.5,72.8,74.5,0.0,26.0,26.0,26.0
104514,271.42,1.0,0.0,0.0,6,9808,0.1147,-0.0514,89.496,-308.471,66.3,70.5,72.8,74.5,0.0,26.0,26.0,26.0
104535,271.54,1.0,0.0,0.0,6,9801,0.1769,0.0231,87.913,-308.459,66.3,70.5,72.8,74.5,0.0,26.0,26.0,26.0
104556,271.65,1.0,0.0,0.0,6,9812,0.1125,-0.0111,86.328,-308.448,66.3,70.5,72.9,74.5,0.0,26.0,26.0,26.0
104577,271.73,1.0,0.0,0.0,6,9843,0.0937,0.0135,84.743,-308.436,66.3,70.5,72.9,74.5,0.0,26.0,26.0,26.0
104598,271.84,1.0,0.0,0.0,6,9828,0.2033,0.0235,83.158,-308.424,66.3,70.5,72.9,74.5,0.0,26.0,26.0,26.0
104625,271.99,1.0,0.0,0.0,6,9827,0.1442,0.0239,81.119,-308.409,66.3,70.5,72.9,74.5,0.0,26.0,26.0,26.0
104640,272.07,1.0,0.0,0.0,6,9835,0.1486,0.0274,79.985,-308.401,66.3,70.5,72.9,74.5,0.0,26.0,26.0,26.0
104661,272.19,1.0,0.0,0.0,6,9834,0.1337,0.0348,78.398,-308.389,66.3,70.5,72.9,74.5,0.0,26.0,26.0,26.0
104682,272.3,1.0,0.0,-0.0,6,9842,0.1401,0.0095,76.81,-308.377,66.3,70.5,72.9,74.5,0.0,26.0,26.0,26.0
104703,272.4,1.0,0.0,-0.0001,6,9848,0.1381,0.0385,75.221,-308.365,66.3,70.5,72.9,74.5,0.0,26.0,26.0,26.0
104721,272.5,1.0,0.0,-0.0002,6,9847,0.1678,0.037,73.859,-308.354,66.3,70.5,72.9,74.5,0.0,26.0,26.0,26.0
104742,272.6,1.0,0.0,-0.0004,6,9864,0.1293,0.0285,72.269,-308.341,66.3,70.5,72.9,74.5,0.0,26.0,26.0,26.0
104763,272.73,1.0,0.0,-0.0005,6,9850,0.1828,0.02,70.678,-308.329,66.3,70.5,72.9,74.5,0.0,26.0,26.0,26.0
104784,272.85,1.0,0.0,-0.0006,6,9852,0.1399,-0.0094,69.087,-308.316,66.3,70.5,72.9,74.5,0.0,26.0,26.0,26.0
104805,272.92,1.0,0.0,-0.0007,6,9864,0.1386,0.0092,67.495,-308.304,66.3,70.5,72.9,74.5,0.0,26.0,26.0,26.0
104826,273.04,1.0,0.0,-0.0007,6,9858,0.1714,0.0244,65.903,-308.291,66.3,70.5,72.9,74.5,0.0,26.0,26.0,26.0
104847,273.16,1.0,0.0,-0.0007,6,9864,0.1297,0.0019,64.31,-308.278,66.3,70.5,72.9,74.5,0.0,26.0,26.0,26.0
104868,273.24,1.0,0.0,-0.0008,6,9895,0.1108,0.0255,62.716,-308.266,66.2,70.5,72.9,74.5,0.0,26.0,26.0,26.0
104895,273.04,0.0,0.0,-0.0008,1,9595,-0.5061,0.006,60.668,-308.249,66.2,70.5,72.9,74.5,0.0,26.0,26.0,26.0
104910,272.65,0.0,0.0,-0.0008,1,9304,-0.5229,0.029,59.531,-308.24,66.2,70.5,72.9,74.5,0.0,26.0,26.0,26.0
104931,272.42,0.0,0.0,-0.0009,7,8597,0.3736,0.0128,57.941,-308.227,66.2,70.5,72.9,74.5,0.0,26.0,26.0,26.0
104952,272.06,0.0,0.0,-0.0009,7,8559,-0.5724,-0.0,56.353,-308.214,66.2,70.5,72.9,74.5,0.0,26.0,26.0,26.0
104973,271.63,0.0,0.0,-0.001,7,8542,-0.5845,0.0124,54.768,-308.201,66.2,70.5,72.9,74.5,0.0,26.0,26.0,26.0
104994,271.19,0.0,0.0,-0.001,7,8531,-0.6186,0.0241,53.185,-308.188,66.2,70.5,72.9,74.5,0.0,26.0,26.0,26.0
105015,270.73,0.0,0.0,-0.0012,7,8524,-0.6181,0.0453,51.604,-308.175,66.2,70.5,72.9,74.5,0.0,26.0,26.0,26.0
105036,270.45,1.0,0.0,-0.0016,7,8610,-0.0514,0.0398,50.026,-308.162,66.2,70.5,72.9,74.5,0.0,26.0,26.0,26.0
105054,270.51,1.0,0.0,-0.0019,7,8607,0.0941,0.017,48.674,-308.15,66.2,70.5,72.9,74.5,0.0,26.0,26.0,26.0
105078,270.57,1.0,0.0,-0.0025,7,8607,0.0862,0.0378,46.87,-308.135,66.2,70.5,72.9,74.5,0.0,26.0,26.0,26.0
105096,270.63,1.0,0.0,-0.0032,7,8611,0.0771,0.0322,45.517,-308.123,66.2,70.5,72.9,74.5,0.0,26.0,26.0,26.0
105123,270.67,1.0,0.0,-0.0036,7,8624,0.0201,0.0544,43.488,-308.106,66.2,70.5,72.9,74.5,0.0,26.0,26.0,26.0
105144,270.71,1.0,0.0,-0.0038,7,8625,0.055,0.0766,41.909,-308.092,66.2,70.5,72.9,74.5,0.0,26.0,26.0,26.0
105159,270.78,1.0,0.0,-0.0041,7,8615,0.0986,0.0865,40.78,-308.081,66.2,70.5,72.9,74.5,0.0,26.0,26.0,26.0
105180,270.84,1.0,0.0,-0.0043,7,8605,0.0948,0.1236,39.201,-308.067,66.2,70.5,72.9,74.6,0.0,26.0,26.0,26.0
105201,270.9,1.0,0.0,-0.0044,7,8628,0.0146,0.0992,37.621,-308.051,66.2,70.5,72.9,74.6,0.0,26.0,26.0,26.0
105222,270.9,1.0,0.0,-0.0045,7,8654,0.0115,0.1213,36.041,-308.036,66.2,70.5,72.9,74.6,0.0,26.0,26.0,26.0
105243,270.93,1.0,0.0,-0.0047,7,8665,0.0377,0.1277,34.46,-308.02,66.2,70.5,72.9,74.6,0.0,26.0,26.0,26.0
105264,271.02,1.0,0.0,-0.0047,7,8629,0.1446,0.1554,32.88,-308.003,66.2,70.5,72.9,74.6,0.0,26.0,26.0,26.0
105282,271.08,1.0,0.0,-0.0048,7,8624,0.0786,0.1469,31.525,-307.988,66.2,70.5,72.9,74.6,0.0,26.0,26.0,26.0
105303,271.15,1.0,0.0,-0.0048,7,8616,0.1018,0.1743,29.943,-307.97,66.2,70.5,72.9,74.6,0.0,26.0,26.0,26.0
105324,271.2,1.0,0.0,-0.0048,7,8625,0.0298,0.1489,28.361,-307.951,66.2,70.5,72.9,74.6,0.0,26.0,26.0,26.0
105345,271.22,1.0,0.0,-0.0048,7,8652,0.0298,0.1347,26.779,-307.932,66.2,70.5,72.9,74.6,0.0,26.0,26.0,26.0
105366,271.25,1.0,0.0,-0.0048,7,8659,0.0357,0.1755,25.197,-307.912,66.2,70.5,72.9,74.6,0.0,26.0,26.0,26.0
105387,271.3,1.0,0.0,-0.004,7,8649,0.0966,0.1641,23.615,-307.891,66.2,70.5,72.9,74.6,0.0,26.0,26.0,26.0
105408,271.39,1.0,0.0,-0.004,7,8630,0.1021,0.1804,22.032,-307.87,66.2,70.5,72.9,74.6,0.0,26.0,26.0,26.0
105429,271.45,1.0,0.0,-0.004,7,8631,0.0754,0.183,20.449,-307.847,66.2,70.5,72.9,74.6,0.0,26.0,26.0,26.0
105450,271.5,1.0,0.0,-0.0043,7,8643,0.0215,0.1314,18.866,-307.824,66.2,70.4,72.9,74.6,0.0,26.0,26.0,26.0
105471,271.51,1.0,0.0,-0.0045,7,8663,0.0404,0.1176,17.282,-307.801,66.2,70.5,72.9,74.6,0.0,26.0,26.0,26.0
105492,271.57,1.0,0.0,-0.0057,7,8647,0.0821,0.1731,15.698,-307.777,66.2,70.5,72.9,74.6,0.0,26.0,26.0,26.0
105513,271.63,1.0,0.0,-0.0065,7,8639,0.0756,0.2221,14.114,-307.752,66.2,70.4,72.9,74.6,0.0,26.0,26.0,26.0
105534,271.7,1.0,0.0,-0.0071,7,8643,0.0549,0.2263,12.529,-307.726,66.2,70.4,72.9,74.6,0.0,26.0,26.0,26.0
105552,271.74,1.0,0.0,-0.0076,7,8655,0.06,0.22,11.171,-307.703,66.2,70.4,73.0,74.6,0.0,26.0,26.0,26.0
105573,271.77,1.0,0.0,-0.0078,7,8663,0.0676,0.1539,9.586,-307.675,66.2,70.4,73.0,74.6,0.0,26.0,26.0,26.0
105594,271.81,1.0,0.0,-0.008,7,8664,0.0375,0.2009,8.001,-307.647,66.2,70.4,73.0,74.6,0.0,26.0,26.0,26.0
105615,271.87,1.0,0.0,-0.0082,7,8652,0.1018,0.1919,6.415,-307.618,66.2,70.4,73.0,74.6,0.0,26.0,26.0,26.0
105636,271.93,1.0,0.0,-0.0083,7,8653,0.0786,0.2334,4.83,-307.588,66.2,70.4,73.0,74.6,0.0,26.0,26.0,26.0
105660,271.97,1.0,0.0,-0.0083,7,8660,0.0616,0.2479,3.017,-307.552,66.2,70.4,73.0,74.6,0.0,26.0,26.0,26.0
105681,272.01,1.0,0.0,-0.0083,7,8664,0.0678,0.2145,1.431,-307.52,66.2,70.4,73.0,74.6,0.0,26.0,26.0,26.0
105702,272.07,1.0,0.0,-0.0083,7,8657,0.1075,0.2017,-0.156,-307.486,66.2,70.4,73.0,74.6,0.0,26.0,26.0,26.0
105720,272.13,1.0,0.0,-0.0083,7,8665,0.0521,0.2272,-1.516,-307.457,66.1,70.4,73.0,74.6,0.0,26.0,26.0,26.0
105741,272.14,1.0,0.0,-0.0083,7,8698,0.0058,0.2423,-3.103,-307.422,66.1,70.4,73.0,74.6,0.0,26.0,26.0,26.0
105762,272.17,1.0,0.0,-0.0083,7,8700,0.0668,0.228,-4.691,-307.386,66.1,70.4,73.0,74.6,0.0,26.0,26.0,26.0
105783,272.25,1.0,0.0,-0.0083,7,8674,0.1165,0.3264,-6.278,-307.348,66.1,70.4,73.0,74.6,0.0,26.0,26.0,26.0
105804,272.32,1.0,0.0,-0.0071,7,8666,0.0961,0.2958,-7.866,-307.31,66.1,70.4,73.0,74.6,0.0,26.0,26.0,26.0
105822,272.38,1.0,0.0,-0.0055,7,8670,0.0723,0.4145,-9.227,-307.276,66.1,70.4,73.0,74.6,0.0,26.0,26.0,26.0
105843,272.4,1.0,0.0,-0.0043,7,8681,0.0432,0.2324,-10.816,-307.234,66.1,70.4,73.0,74.6,0.0,26.0,26.0,26.0
105864,272.46,1.0,0.0,-0.0029,7,8673,0.0955,0.2638,-12.404,-307.191,66.1,70.4,73.0,74.6,0.0,26.0,26.0,26.0
105885,272.52,1.0,0.0,-0.0021,7,8687,-0.1061,0.0905,-13.993,-307.147,66.1,70.4,73.0,74.6,0.0,26.0,26.0,26.0
105900,272.49,1.0,0.0,-0.0016,7,8707,0.1434,0.1909,-15.128,-307.115,66.1,70.4,73.0,74.6,0.0,26.0,26.0,26.0
105921,272.58,1.0,0.0,-0.0011,7,8674,0.0888,-0.1911,-16.717,-307.069,66.1,70.4,73.0,74.6,0.0,26.0,26.0,26.0
105939,272.64,1.0,0.0,-0.0007,7,8671,0.0807,0.142,-18.08,-307.031,66.1,70.4,73.0,74.6,0.0,26.0,26.0,26.0
105960,272.73,1.0,0.0,-0.0005,7,8658,0.1098,0.0797,-19.67,-306.985,66.1,70.4,73.0,74.6,0.0,26.0,26.0,26.0
105981,272.71,1.0,0.0,-0.0001,7,8712,-0.0791,0.164,-21.26,-306.938,66.1,70.4,73.0,74.6,0.0,26.0,26.0,26.0
106002,272.73,1.0,0.0,0.0002,7,8722,0.0649,0.0947,-22.85,-306.891,66.1,70.4,73.0,74.6,0.0,26.0,26.0,26.0
106023,272.83,1.0,0.0,0.0004,7,8674,0.1297,0.2937,-24.441,-306.842,66.1,70.4,73.0,74.6,0.0,26.0,26.0,26.0
106044,272.83,1.0,0.0,0.0035,7,8733,-0.0508,0.3231,-26.031,-306.793,66.1,70.4,73.0,74.6,0.0,26.0,26.0,26.0
106062,272.94,1.0,0.0,0.0083,7,8671,0.1639,0.1831,-27.395,-306.75,66.1,70.4,73.0,74.6,0.0,26.0,26.0,26.0
106083,272.98,1.0,0.0,0.0103,7,8706,-0.0202,-0.0665,-28.987,-306.7,66.1,70.4,73.0,74.7,0.0,26.0,26.0,26.0
106104,272.99,1.0,0.0,0.0158,7,8715,0.0606,-0.1013,-30.578,-306.651,66.1,70.4,73.0,74.7,0.0,26.0,26.0,26.0
106125,273.05,1.0,0.0,0.0195,7,8700,0.0979,-0.2348,-32.17,-306.602,66.1,70.4,73.0,74.7,0.0,26.0,26.0,26.0
106149,273.12,1.0,0.0,0.021,7,8688,0.0876,-0.331,-33.99,-306.547,66.1,70.4,73.0,74.7,0.0,26.0,26.0,26.0
106167,273.19,1.0,0.0,0.0239,7,8686,0.0785,-0.4884,-35.355,-306.507,66.1,70.4,73.0,74.7,0.0,26.0,26.0,26.0
106191,273.21,1.0,0.0,0.0253,7,8713,0.0199,-0.491,-37.176,-306.457,66.1,70.4,73.0,74.7,0.0,26.0,26.0,26.0
106212,273.25,1.0,0.0,0.0256,7,8713,0.0657,-0.627,-38.769,-306.415,66.1,70.4,73.0,74.7,0.0,26.0,26.0,26.0
106233,273.32,1.0,0.0,0.0257,7,8695,0.094,-0.7146,-40.362,-306.376,66.1,70.4,73.0,74.7,0.0,26.0,26.0,26.0
106254,273.37,1.0,0.0,0.0225,7,8693,0.0842,-0.7051,-41.957,-306.34,66.1,70.4,73.0,74.7,0.0,26.0,26.0,26.0
106275,273.42,1.0,0.0,0.0189,7,8694,0.0731,-0.7423,-43.551,-306.307,66.1,70.4,73.0,74.7,0.0,26.0,26.0,26.0
106293,273.46,1.0,0.0,0.0162,7,8707,0.0687,-0.656,-44.918,-306.281,66.1,70.4,73.0,74.7,0.0,26.0,26.0,26.0
106314,273.5,1.0,0.0,0.0112,7,8716,0.0685,-0.6167,-46.513,-306.253,66.1,70.4,73.0,74.7,0.0,26.0,26.0,26.0
106335,273.52,1.0,0.0,0.0079,7,8735,0.0738,-0.522,-48.108,-306.228,66.1,70.4,73.0,74.7,0.0,26.0,26.0,26.0
106356,273.56,1.0,0.0,0.0068,7,8731,0.0859,-0.5462,-49.704,-306.206,66.1,70.4,73.0,74.7,0.0,26.0,26.0,26.0
106377,273.62,1.0,0.0,0.0049,7,8721,0.1124,-0.546,-51.3,-306.185,66.1,70.3,73.0,74.7,0.0,26.0,26.0,26.0
106398,273.7,1.0,0.0,0.0036,7,8704,0.0849,-0.5389,-52.896,-306.168,66.1,70.3,73.0,74.7,0.0,26.0,26.0,26.0
106416,273.75,1.0,0.0,0.0033,7,8705,0.0824,-0.4788,-54.264,-306.154,66.1,70.3,73.0,74.7,0.0,26.0,26.0,26.0
106437,273.79,1.0,0.0,0.0018,7,8715,0.0245,-0.3743,-55.861,-306.14,66.1,70.3,73.0,74.7,0.0,26.0,26.0,26.0
106458,273.84,1.0,0.0,0.001,7,8716,0.0858,-0.2744,-57.458,-306.128,66.1,70.3,73.0,74.7,0.0,26.0,26.0,26.0
106482,273.91,1.0,0.0,0.0006,7,8720,0.0801,-0.1709,-59.284,-306.115,66.1,70.3,73.0,74.7,0.0,26.0,26.0,26.0
106503,273.94,1.0,0.0,0.0004,7,8751,0.005,-0.136,-60.882,-306.104,66.0,70.3,73.0,74.7,0.0,26.0,26.0,26.0
106524,273.94,1.0,0.0,0.0002,7,8780,0.0411,-0.126,-62.48,-306.095,66.0,70.3,73.0,74.7,0.0,26.0,26.0,26.0
106545,274.0,1.0,0.0,0.0001,7,8759,0.118,-0.0899,-64.078,-306.085,66.0,70.3,73.0,74.7,0.0,26.0,26.0,26.0
106560,274.1,1.0,0.0,0.0,7,8723,0.1259,-0.1024,-65.219,-306.079,66.0,70.3,73.0,74.7,0.0,26.0,26.0,26.0
106584,274.16,1.0,0.0,-0.0001,7,8720,0.0851,-0.0667,-67.047,-306.069,66.0,70.3,73.0,74.7,0.0,26.0,26.0,26.0
106605,274.23,1.0,0.0,-0.0005,7,8714,0.097,-0.0384,-68.646,-306.061,66.0,70.3,73.0,74.7,0.0,26.0,26.0,26.0
106626,274.28,1.0,0.0,-0.0006,7,8713,0.0621,-0.0297,-70.246,-306.053,66.0,70.3,73.0,74.7,0.0,26.0,26.0,26.0
106647,274.32,1.0,0.0,-0.0012,7,8738,0.017,-0.0015,-71.846,-306.045,66.0,70.3,73.0,74.7,0.0,26.0,26.0,26.0
106665,274.34,1.0,0.0,-0.0015,7,8753,0.0316,0.0006,-73.217,-306.038,66.0,70.3,73.0,74.7,0.0,26.0,26.0,26.0
106692,274.4,1.0,0.0,-0.0017,7,8743,0.0791,-0.0183,-75.275,-306.028,66.0,70.3,73.0,74.7,0.0,26.0,26.0,26.0
106710,274.47,1.0,0.0,-0.0019,7,8737,0.0667,0.0004,-76.647,-306.021,66.0,70.3,73.0,74.7,0.0,26.0,26.0,26.0
106731,274.52,1.0,0.0,-0.0027,7,8734,0.0641,0.0303,-78.248,-306.013,66.0,70.3,73.0,74.7,0.0,26.0,26.0,26.0
106752,274.59,1.0,0.0,-0.0054,7,8727,0.1006,0.0819,-79.85,-306.005,66.0,70.3,73.0,74.7,0.0,26.0,26.0,26.0
106773,274.64,1.0,0.0,-0.0076,7,8728,0.0796,0.1181,-81.452,-305.997,66.0,70.3,73.0,74.7,0.0,26.0,26.0,26.0
106791,274.67,1.0,0.0,-0.0142,7,8757,0.0106,0.1771,-82.825,-305.989,66.0,70.3,73.0,74.7,0.0,26.0,26.0,26.0
106812,274.7,1.0,0.0,-0.0176,7,8764,0.0715,0.1723,-84.427,-305.98,66.0,70.3,73.0,74.7,0.0,26.0,26.0,26.0
106833,274.76,1.0,0.0,-0.0199,7,8759,0.076,0.2824,-86.029,-305.969,66.0,70.3,73.0,74.7,0.0,26.0,26.0,26.0
106854,274.8,1.0,0.0,-0.0166,7,8775,0.0346,0.2565,-87.632,-305.958,66.0,70.3,73.0,74.7,0.0,26.0,26.0,26.0
106875,274.84,1.0,0.0,-0.0124,7,8767,0.1095,0.355,-89.235,-305.945,66.0,70.3,73.0,74.7,0.0,26.0,26.0,26.0
106893,274.92,1.0,0.0,-0.009,7,8746,0.1056,0.3554,-90.609,-305.933,66.0,70.3,73.0,74.7,0.0,26.0,26.0,26.0
106914,274.99,1.0,0.0,-0.0046,7,8748,0.064,0.3779,-92.213,-305.917,66.0,70.3,73.0,74.7,0.0,26.0,26.0,26.0
106935,275.03,1.0,0.0,-0.0027,7,8751,0.0746,0.3651,-93.817,-305.9,66.0,70.3,73.0,74.7,0.0,26.0,26.0,26.0
106959,275.09,1.0,0.0,-0.0015,7,8754,0.0878,0.3248,-95.65,-305.878,66.0,70.3,73.0,74.7,0.0,26.0,26.0,26.0
106980,275.13,1.0,0.0,-0.0008,7,8763,0.0676,0.242,-97.255,-305.858,66.0,70.3,73.0,74.7,0.0,26.0,26.0,26.0
107001,275.18,1.0,0.0,-0.0004,7,8769,0.0515,0.3803,-98.859,-305.836,66.0,70.3,73.0,74.7,0.0,26.0,26.0,26.0
107022,275.22,1.0,0.0,-0.0002,7,8776,0.0494,0.231,-100.464,-305.813,66.0,70.3,73.0,74.7,0.0,26.0,26.0,26.0
107040,275.25,1.0,0.0,-0.0001,7,8791,-0.0224,0.3086,-101.84,-305.793,66.0,70.3,73.0,74.7,0.0,26.0,26.0,26.0
107061,275.28,1.0,0.0,-0.0,7,8773,0.2497,0.346,-103.445,-305.768,66.0,70.3,73.0,74.7,0.0,26.0,26.0,26.0
107082,275.39,1.0,0.0,-0.0,7,8743,0.088,-0.0305,-105.051,-305.741,66.0,70.2,73.0,74.7,0.0,26.0,26.0,26.0
107103,275.46,1.0,0.0,-0.0,7,8754,0.057,0.0344,-106.657,-305.715,66.0,70.2,73.0,74.7,0.0,26.0,26.0,26.0
107121,275.48,1.0,0.0,0.0,7,8786,0.0208,0.0964,-108.034,-305.692,66.0,70.2,73.0,74.7,0.0,26.0,26.0,26.0
107142,275.5,1.0,0.0,0.0002,7,8804,-0.0139,-0.1329,-109.641,-305.665,66.0,70.2,73.0,74.7,0.0,26.0,26.0,26.0
107163,275.31,1.0,0.0,0.0003,7,8981,-0.5302,-0.0609,-111.247,-305.639,66.0,70.2,73.0,74.7,0.0,26.0,26.0,26.0
107184,275.6,1.0,0.0,0.0006,7,8765,0.2241,0.005,-112.853,-305.612,66.0,70.2,73.0,74.7,0.0,26.0,26.0,26.0
107202,275.67,1.0,0.0,0.0008,7,8753,0.1108,-0.0396,-114.231,-305.589,65.9,70.2,73.0,74.7,0.0,26.0,26.0,26.0
107229,275.77,1.0,0.0,0.001,7,8752,0.0939,-0.0146,-116.298,-305.555,65.9,70.2,73.1,74.7,0.0,26.0,26.0,26.0
107247,275.8,1.0,0.0,0.0012,7,8776,0.0146,-0.0639,-117.677,-305.532,65.9,70.2,73.1,74.7,0.0,26.0,26.0,26.0
107268,275.79,1.0,0.0,0.0013,7,8817,-0.0075,-0.0526,-119.285,-305.506,65.9,70.2,73.1,74.7,0.0,26.0,26.0,26.0
107289,275.83,1.0,0.0,0.0014,7,8808,0.0833,-0.0262,-120.894,-305.479,65.9,70.2,73.1,74.7,0.0,26.0,26.0,26.0
107310,275.9,1.0,0.0,0.0015,7,8785,0.1344,-0.0174,-122.503,-305.453,65.9,70.2,73.1,74.7,0.0,26.0,26.0,26.0
107331,275.98,1.0,0.0,0.0015,7,8774,0.0943,-0.0149,-124.112,-305.428,65.9,70.2,73.1,74.7,0.0,26.0,26.0,26.0
