LapTimeCurrent,SpeedKmh,Throttle,Brake,Steering,Gear,Rpms,GlobalAccelerationG,LateralG,CarCoordX,CarCoordZ,TyreTempFL,TyreTempFR,TyreTempRL,TyreTempRR,BrakeTempFL,BrakeTempFR,BrakeTempRL,BrakeTempRR
53175,104.06,0.0,1.0,-0.8638,3,5773,-1.6928,1.4698,-373.257,-302.27,73.5,79.6,77.0,79.3,0.0,26.0,26.0,26.0
53196,102.92,0.0,1.0,-0.8667,3,5640,-1.7787,1.425,-373.853,-302.173,73.5,79.6,77.0,79.3,0.0,26.0,26.0,26.0
53217,101.61,0.0,1.0,-0.8685,3,5187,-1.6409,1.5857,-374.44,-302.07,73.4,79.6,77.0,79.3,0.0,26.0,26.0,26.0
53241,100.34,0.0,1.0,-0.8702,3,5398,-1.8085,1.3174,-375.1,-301.948,73.4,79.6,76.9,79.3,0.0,26.0,26.0,26.0
53256,99.27,0.0,1.0,-0.8716,3,5313,-1.6731,1.4659,-375.508,-301.868,73.4,79.6,76.9,79.3,0.0,26.0,26.0,26.0
53277,98.04,0.0,1.0,-0.8732,3,4890,-1.457,1.6666,-376.071,-301.752,73.4,79.6,76.9,79.3,0.0,26.0,26.0,26.0
53301,96.81,0.0,1.0,-0.8748,3,5145,-1.4355,1.5664,-376.704,-301.614,73.4,79.6,76.9,79.3,0.0,26.0,26.0,26.0
53316,95.6,0.0,1.0,-0.8763,3,5047,-1.3344,1.7182,-377.095,-301.525,73.4,79.6,76.9,79.2,0.0,26.0,26.0,26.0
53343,94.44,0.0,1.0,-0.8779,3,4975,-1.2943,1.7157,-377.787,-301.358,73.4,79.5,76.9,79.2,0.0,26.0,26.0,26.0
53361,93.31,0.0,1.0,-0.8793,3,4899,-1.4058,1.5895,-378.241,-301.242,73.4,79.5,76.9,79.2,0.0,26.0,26.0,26.0
53382,92.22,0.0,1.0,-0.8807,3,4889,-1.4601,1.5388,-378.764,-301.103,73.3,79.5,76.9,79.2,0.0,26.0,26.0,26.0
53400,91.29,0.0,1.0,-0.8819,3,4787,-1.2938,1.6649,-379.205,-300.98,73.3,79.5,76.9,79.2,0.0,26.0,26.0,26.0
53421,90.18,0.0,1.0,-0.8834,3,4773,-1.2454,1.7182,-379.713,-300.833,73.3,79.5,76.8,79.2,0.0,26.0,26.0,26.0
53442,89.09,0.0,1.0,-0.8848,3,4741,-1.1557,1.7505,-380.213,-300.681,73.3,79.5,76.8,79.2,0.0,26.0,26.0,26.0
53460,88.19,0.0,1.0,-0.886,3,4627,-1.008,1.8225,-380.635,-300.547,73.3,79.5,76.8,79.2,0.0,26.0,26.0,26.0
53484,87.11,0.0,1.0,-0.8873,3,4558,-1.1862,1.7167,-381.189,-300.364,73.3,79.5,76.8,79.2,0.0,26.0,26.0,26.0
53499,86.08,0.0,1.0,-0.8887,3,4577,-1.0655,1.7753,-381.529,-300.247,73.3,79.5,76.8,79.1,0.0,26.0,26.0,26.0
53523,85.19,0.0,1.0,-0.8898,3,4514,-1.1569,1.6932,-382.066,-300.054,73.3,79.4,76.8,79.1,0.0,26.0,26.0,26.0
53544,84.18,0.0,1.0,-0.8911,3,4378,-1.0238,1.7665,-382.528,-299.882,73.3,79.4,76.8,79.1,0.0,26.0,26.0,26.0
53562,83.13,0.0,1.0,-0.8925,3,4331,-1.1656,1.6792,-382.917,-299.731,73.2,79.4,76.8,79.1,0.0,26.0,26.0,26.0
53583,82.12,0.0,1.0,-0.8938,3,4322,-1.0579,1.7398,-383.364,-299.551,73.2,79.4,76.8,79.1,0.0,26.0,26.0,26.0
53601,81.26,0.0,1.0,-0.8949,3,4273,-1.0478,1.7563,-383.741,-299.394,73.2,79.4,76.7,79.1,0.0,26.0,26.0,26.0
53625,80.23,0.0,1.0,-0.8962,3,4258,-1.121,1.6865,-384.234,-299.181,73.2,79.4,76.7,79.1,0.0,26.0,26.0,26.0
53640,79.21,0.0,1.0,-0.8975,3,4151,-1.0312,1.7588,-384.537,-299.045,73.2,79.4,76.7,79.1,0.0,26.0,26.0,26.0
53664,78.36,0.0,1.0,-0.8986,3,4143,-1.0116,1.7813,-385.013,-298.824,73.2,79.4,76.7,79.1,0.0,26.0,26.0,26.0
53679,77.34,0.0,1.0,-0.8999,3,3974,-1.1068,1.6905,-385.305,-298.684,73.2,79.4,76.7,79.0,0.0,26.0,26.0,26.0
53703,76.34,0.0,1.0,-0.9012,3,3968,-1.2118,1.6177,-385.764,-298.456,73.2,79.4,76.7,79.0,0.0,26.0,26.0,26.0
53727,75.31,0.0,1.0,-0.9026,3,3932,-1.1287,1.6806,-386.212,-298.224,73.1,79.3,76.7,79.0,0.0,26.0,26.0,26.0
53742,74.46,0.0,1.0,-0.9037,3,3878,-1.1146,1.7102,-386.486,-298.077,73.1,79.3,76.7,79.0,0.0,26.0,26.0,26.0
53766,73.45,0.0,1.0,-0.905,3,3826,-1.1072,1.7097,-386.917,-297.839,73.1,79.3,76.7,79.0,0.0,26.0,26.0,26.0
53781,72.47,0.0,1.0,-0.9062,3,3773,-1.0049,1.7527,-387.18,-297.688,73.1,79.3,76.6,79.0,0.0,26.0,26.0,26.0
53805,71.59,0.0,1.0,-0.9073,3,3730,-1.2431,1.5565,-387.593,-297.444,73.1,79.3,76.6,79.0,0.0,26.0,26.0,26.0
53823,70.6,0.0,1.0,-0.9086,3,3675,-1.0341,1.7559,-387.896,-297.259,73.1,79.3,76.6,79.0,0.0,26.0,26.0,26.0
53844,69.56,0.0,1.0,-0.91,3,3623,-0.9776,1.7671,-388.241,-297.04,73.1,79.3,76.6,79.0,0.0,26.0,26.0,26.0
53868,68.52,0.0,1.0,-0.9113,3,3576,-1.1592,1.6936,-388.625,-296.788,73.1,79.3,76.6,79.0,0.0,26.0,26.0,26.0
53883,67.49,0.0,1.0,-0.9126,3,3530,-1.1043,1.7602,-388.859,-296.629,73.1,79.3,76.6,78.9,0.0,26.0,26.0,26.0
53907,66.48,0.0,1.0,-0.914,3,3487,-0.9906,1.8186,-389.225,-296.373,73.1,79.3,76.6,78.9,0.0,26.0,26.0,26.0
53925,65.64,0.0,1.0,-0.915,3,3449,-1.0175,1.7558,-389.492,-296.179,73.0,79.3,76.6,78.9,0.0,26.0,26.0,26.0
53946,64.67,0.0,1.0,-0.9163,3,3404,-0.9375,1.7773,-389.795,-295.951,73.0,79.3,76.6,78.9,0.0,26.0,26.0,26.0
53970,63.7,0.0,1.0,-0.9176,3,3312,-1.0783,1.6967,-390.131,-295.687,73.0,79.2,76.5,78.9,0.0,26.0,26.0,26.0
53985,62.85,0.0,1.0,-0.9186,3,3257,-1.1401,1.6559,-390.336,-295.522,73.0,79.2,76.5,78.9,0.0,26.0,26.0,26.0
54009,61.84,0.0,1.0,-0.9199,3,3241,-1.26,1.5732,-390.654,-295.256,73.0,79.2,76.5,78.9,0.0,26.0,26.0,26.0
54024,60.82,0.0,1.0,-0.9212,3,3211,-1.2428,1.6164,-390.847,-295.088,73.0,79.2,76.5,78.9,0.0,26.0,26.0,26.0
54048,59.8,0.0,1.0,-0.9226,3,3090,-1.1885,1.6442,-391.146,-294.82,73.0,79.2,76.5,78.9,0.0,26.0,26.0,26.0
54069,58.65,0.0,1.0,-0.924,3,3083,-1.038,1.7972,-391.399,-294.584,73.0,79.2,76.5,78.9,0.0,26.0,26.0,26.0
54090,57.79,0.0,0.7882,-0.9251,3,3110,-1.1738,1.5995,-391.642,-294.348,73.0,79.2,76.5,78.8,0.0,26.0,26.0,26.0
54114,56.98,0.0,0.0,-0.9263,3,3284,-0.6136,1.948,-391.91,-294.076,72.9,79.2,76.5,78.8,0.0,26.0,26.0,26.0
54129,56.46,0.0,0.0,-0.9271,3,3341,-0.3947,1.9695,-392.072,-293.904,72.9,79.2,76.5,78.8,0.0,26.0,26.0,26.0
54153,56.08,0.0,0.0,-0.9276,3,3355,-0.2788,1.9485,-392.323,-293.626,72.9,79.2,76.5,78.8,0.0,26.0,26.0,26.0
54174,55.75,0.0,0.0,-0.9281,3,3351,-0.2431,1.9669,-392.535,-293.377,72.9,79.2,76.4,78.8,0.0,26.0,26.0,26.0
54198,55.46,0.0,0.0,-0.9285,3,3339,-0.2252,1.9187,-392.767,-293.089,72.9,79.2,76.4,78.8,0.0,26.0,26.0,26.0
54213,55.22,0.0,0.0,-0.9288,3,3328,-0.2516,1.95,-392.907,-292.906,72.9,79.2,76.4,78.8,0.0,26.0,26.0,26.0
54234,54.93,0.0,0.0,-0.9291,1,3314,-0.3167,2.0218,-393.097,-292.647,72.9,79.1,76.4,78.8,0.0,26.0,26.0,26.0
54252,54.66,0.55,0.0,-0.9295,1,3776,-0.2675,2.0723,-393.253,-292.422,72.9,79.1,76.4,78.8,0.0,26.0,26.0,26.0
54273,54.45,0.55,0.0,-0.9298,1,4234,-0.2825,2.0327,-393.428,-292.156,72.9,79.1,76.4,78.8,0.0,26.0,26.0,26.0
54297,54.24,0.275,0.0,-0.9301,1,4699,-0.251,1.9375,-393.618,-291.848,72.8,79.1,76.4,78.8,0.0,26.0,26.0,26.0
54318,54.06,0.0,0.0,-0.9303,2,4858,-0.2416,1.764,-393.776,-291.575,72.8,79.1,76.4,78.7,0.0,26.0,26.0,26.0
54339,54.08,0.0,0.0,-0.9304,2,4345,0.6748,1.4189,-393.927,-291.298,72.8,79.1,76.4,78.7,0.0,26.0,26.0,26.0
54357,53.88,0.0,0.0,-0.9305,2,4527,-1.2318,1.3741,-394.052,-291.059,72.8,79.1,76.3,78.7,0.0,26.0,26.0,26.0
54378,53.85,0.0,0.0,-0.9307,2,4138,0.7575,1.4737,-394.193,-290.779,72.8,79.1,76.3,78.7,0.0,26.0,26.0,26.0
54405,53.67,0.0,0.0,-0.9309,2,4059,0.7134,1.5792,-394.365,-290.415,72.8,79.1,76.3,78.7,0.0,26.0,26.0,26.0
54426,53.4,0.0,0.0,-0.9311,2,4341,-1.2596,1.5216,-394.491,-290.129,72.8,79.1,76.3,78.7,0.0,26.0,26.0,26.0
54447,53.34,0.0,0.0,-0.9313,2,3958,0.6718,1.6707,-394.611,-289.842,72.8,79.1,76.3,78.7,0.0,26.0,26.0,26.0
54465,53.08,0.0,0.0,-0.9315,2,4286,-1.2093,1.5237,-394.708,-289.595,72.8,79.1,76.3,78.7,0.0,26.0,26.0,26.0
54486,53.01,0.0,0.0,-0.9317,2,3894,0.6524,1.703,-394.815,-289.304,72.7,79.1,76.3,78.7,0.0,26.0,26.0,26.0
54507,52.75,0.0,0.0,-0.9319,2,4257,-1.2332,1.5434,-394.915,-289.012,72.7,79.1,76.3,78.7,0.0,26.0,26.0,26.0
54528,52.67,0.1804,0.0,-0.9321,2,4034,0.357,1.8205,-395.007,-288.719,72.7,79.0,76.3,78.6,0.0,26.0,26.0,26.0
54549,52.59,0.9333,0.0,-0.9323,2,4462,0.2526,1.8025,-395.093,-288.425,72.7,79.0,76.2,78.6,0.0,26.0,26.0,26.0
54570,52.74,1.0,0.0,-0.9321,2,4449,0.1808,1.8924,-395.171,-288.128,72.7,79.0,76.2,78.6,0.0,26.0,26.0,26.0
54591,52.98,1.0,0.0,-0.9319,2,4394,0.1705,1.8115,-395.241,-287.827,72.7,79.0,76.2,78.6,0.0,26.0,26.0,26.0
54612,53.23,1.0,0.0,-0.9316,2,4415,0.2272,1.7804,-395.305,-287.524,72.7,79.0,76.2,78.6,0.0,26.0,26.0,26.0
54633,53.48,1.0,0.0,-0.9312,2,4592,0.3512,1.7391,-395.361,-287.218,72.7,79.0,76.2,78.6,0.0,26.0,26.0,26.0
54654,53.7,1.0,0.0,-0.9309,2,4478,0.1362,1.8766,-395.41,-286.909,72.7,79.0,76.2,78.6,0.0,26.0,26.0,26.0
54675,54.04,1.0,0.0,-0.9305,2,4408,0.1966,1.7905,-395.457,-286.553,72.6,79.0,76.2,78.6,0.0,26.0,26.0,26.0
54699,54.32,1.0,0.0,-0.9302,2,4567,0.3936,1.6871,-395.49,-286.238,72.6,79.0,76.2,78.6,0.0,26.0,26.0,26.0
54720,54.58,1.0,0.0,-0.9298,2,4583,0.3556,1.7143,-395.516,-285.921,72.6,79.0,76.2,78.6,0.0,26.0,26.0,26.0
54741,54.91,1.0,0.0,-0.9294,2,4627,0.3815,1.6674,-395.535,-285.602,72.6,79.0,76.2,78.6,0.0,26.0,26.0,26.0
54762,55.27,1.0,0.0,-0.929,2,4489,0.2496,1.6808,-395.547,-285.281,72.6,79.0,76.1,78.5,0.0,26.0,26.0,26.0
54783,55.59,1.0,0.0,-0.9286,2,4715,0.4341,1.6219,-395.551,-284.957,72.6,79.0,76.1,78.5,0.0,26.0,26.0,26.0
54804,55.93,1.0,0.0,-0.9193,2,4652,0.2781,1.7536,-395.549,-284.632,72.6,79.0,76.1,78.5,0.0,26.0,26.0,26.0
54825,56.3,1.0,0.0,-0.8863,2,4681,0.4262,1.6372,-395.539,-284.304,72.6,78.9,76.1,78.5,0.0,26.0,26.0,26.0
54846,56.59,1.0,0.0,-0.8433,2,4763,0.415,1.6313,-395.522,-283.975,72.6,78.9,76.1,78.5,0.0,26.0,26.0,26.0
54867,56.97,1.0,0.0,-0.8003,2,4624,0.2882,1.636,-395.499,-283.645,72.5,78.9,76.1,78.5,0.0,26.0,26.0,26.0
54888,57.32,1.0,0.0,-0.7573,2,4855,0.4816,1.4985,-395.468,-283.313,72.5,78.9,76.1,78.5,0.0,26.0,26.0,26.0
54909,57.74,1.0,0.0,-0.7143,2,4873,0.5437,1.4524,-395.43,-282.979,72.5,78.9,76.1,78.5,0.0,26.0,26.0,26.0
54930,58.19,1.0,0.0,-0.6714,2,4880,0.5097,1.4175,-395.386,-282.644,72.5,78.9,76.1,78.5,0.0,26.0,26.0,26.0
54951,58.77,1.0,0.0,-0.6222,2,4887,0.556,1.3537,-395.336,-282.307,72.5,78.9,76.0,78.5,0.0,26.0,26.0,26.0
54975,59.28,1.0,0.0,-0.5793,2,5038,0.7073,1.2559,-395.271,-281.919,72.5,78.9,76.0,78.5,0.0,26.0,26.0,26.0
54996,59.78,1.0,0.0,-0.5363,2,5019,0.6951,1.214,-395.208,-281.577,72.5,78.9,76.0,78.4,0.0,26.0,26.0,26.0
55017,60.36,1.0,0.0,-0.4933,2,4956,0.7853,1.0807,-395.14,-281.233,72.5,78.9,76.0,78.4,0.0,26.0,26.0,26.0
55038,60.82,1.0,0.0,-0.4565,2,5097,0.7861,1.0738,-395.066,-280.887,72.5,78.9,76.0,78.4,0.0,26.0,26.0,26.0
55059,61.54,1.0,0.0,-0.4073,2,5222,0.8742,0.9133,-394.988,-280.539,72.4,78.9,76.0,78.4,0.0,26.0,26.0,26.0
55080,62.24,1.0,0.0,-0.3644,2,5293,0.9584,0.8005,-394.905,-280.187,72.4,78.9,76.0,78.4,0.0,26.0,26.0,26.0
55104,62.99,1.0,0.0,-0.3214,2,5348,1.0199,0.7562,-394.805,-279.781,72.4,78.9,76.0,78.4,0.0,26.0,26.0,26.0
55119,63.64,1.0,0.0,-0.2845,2,5397,1.0242,0.6887,-394.739,-279.525,72.4,78.8,76.0,78.4,0.0,26.0,26.0,26.0
55140,64.4,1.0,0.0,-0.2416,2,5457,1.0034,0.5886,-394.645,-279.164,72.4,78.8,75.9,78.4,0.0,26.0,26.0,26.0
55161,65.19,1.0,0.0,-0.1986,2,5517,1.0285,0.5242,-394.547,-278.799,72.4,78.8,75.9,78.4,0.0,26.0,26.0,26.0
55179,65.87,1.0,0.0,-0.1617,2,5568,1.0857,0.445,-394.46,-278.482,72.4,78.8,75.9,78.4,0.0,26.0,26.0,26.0
55200,66.68,1.0,0.0,-0.1188,2,5625,1.0915,0.3299,-394.356,-278.11,72.4,78.8,75.9,78.4,0.0,26.0,26.0,26.0
55221,67.61,1.0,0.0,-0.0696,2,5693,1.066,0.1907,-394.249,-277.733,72.4,78.8,75.9,78.4,0.0,26.0,26.0,26.0
55242,68.32,1.0,0.0,-0.0328,2,5744,1.0858,0.0917,-394.141,-277.352,72.4,78.8,75.9,78.3,0.0,26.0,26.0,26.0
55263,69.15,1.0,0.0,-0.0009,2,5811,1.1224,-0.0177,-394.031,-276.966,72.3,78.8,75.9,78.3,0.0,26.0,26.0,26.0
55287,69.97,1.0,0.0,0.0021,2,5885,1.1207,-0.0212,-393.903,-276.519,72.3,78.8,75.9,78.3,0.0,26.0,26.0,26.0
55302,70.7,1.0,0.0,0.0015,2,5949,1.1751,-0.0129,-393.823,-276.237,72.3,78.8,75.9,78.3,0.0,26.0,26.0,26.0
55323,71.54,1.0,0.0,0.0011,2,6030,1.157,0.0162,-393.709,-275.838,72.3,78.8,75.9,78.3,0.0,26.0,26.0,26.0
55344,72.39,1.0,0.0,0.001,2,6114,1.1469,0.001,-393.594,-275.434,72.3,78.8,75.8,78.3,0.0,26.0,26.0,26.0
55365,73.25,1.0,0.0,0.0009,2,6200,1.148,0.029,-393.477,-275.025,72.3,78.8,75.8,78.3,0.0,26.0,26.0,26.0
55389,74.12,1.0,0.0,0.0009,2,6291,1.2101,-0.0052,-393.342,-274.552,72.3,78.8,75.8,78.3,0.0,26.0,26.0,26.0
55404,74.87,1.0,0.0,0.0009,2,6372,1.1755,-0.0116,-393.256,-274.253,72.3,78.7,75.8,78.3,0.0,26.0,26.0,26.0
55425,75.75,1.0,0.0,0.0009,2,6470,1.2335,0.0122,-393.136,-273.831,72.3,78.7,75.8,78.3,0.0,26.0,26.0,26.0
55446,76.64,1.0,0.0,0.0007,2,6573,1.1837,-0.0161,-393.013,-273.403,72.2,78.7,75.8,78.3,0.0,26.0,26.0,26.0
55467,77.41,1.0,0.0,0.0006,2,6658,1.1979,-0.0204,-392.89,-272.97,72.2,78.7,75.8,78.3,0.0,26.0,26.0,26.0
55491,78.43,1.0,0.0,0.0001,2,6776,1.1778,-0.0115,-392.747,-272.47,72.2,78.7,75.8,78.2,0.0,26.0,26.0,26.0
55512,79.33,1.0,0.0,-0.0184,2,6880,1.1945,0.0011,-392.62,-272.026,72.2,78.7,75.8,78.2,0.0,26.0,26.0,26.0
55527,80.11,1.0,0.0,-0.0539,2,6954,1.2658,0.1478,-392.529,-271.707,72.2,78.7,75.8,78.2,0.0,26.0,26.0,26.0
55548,81.18,1.0,0.0,-0.103,2,7039,1.255,0.3039,-392.399,-271.255,72.2,78.7,75.8,78.2,0.0,26.0,26.0,26.0
55569,82.11,1.0,0.0,-0.146,2,7125,1.2467,0.4054,-392.266,-270.798,72.2,78.7,75.7,78.2,0.0,26.0,26.0,26.0
55593,82.88,1.0,0.0,-0.1829,2,7219,1.1763,0.5623,-392.11,-270.27,72.2,78.7,75.7,78.2,0.0,26.0,26.0,26.0
55614,83.69,1.0,0.0,-0.2258,2,7109,1.049,0.8121,-391.969,-269.804,72.2,78.7,75.7,78.2,0.0,26.0,26.0,26.0
55635,84.6,1.0,0.0,-0.275,2,7298,1.1104,0.9891,-391.824,-269.335,72.1,78.7,75.7,78.2,0.0,26.0,26.0,26.0
55656,85.25,1.0,0.0,-0.3118,2,7187,0.8846,1.2531,-391.673,-268.862,72.1,78.7,75.7,78.2,0.0,26.0,26.0,26.0
55674,85.99,1.0,0.0,-0.3261,2,7259,0.9248,1.2761,-391.538,-268.456,72.1,78.7,75.7,78.2,0.0,26.0,26.0,26.0
55695,86.39,1.0,0.0,-0.3348,2,7328,0.5591,1.2937,-391.375,-267.98,72.1,78.6,75.7,78.2,0.0,26.0,26.0,26.0
55716,86.87,1.0,0.0,-0.3356,2,7210,0.3423,1.3642,-391.206,-267.504,72.1,78.6,75.7,78.2,0.0,26.0,26.0,26.0
55737,87.4,1.0,0.0,-0.3285,2,7537,0.91,1.1697,-391.03,-267.026,72.1,78.6,75.7,78.2,0.0,26.0,26.0,26.0
55758,88.16,1.0,0.0,-0.3082,2,7553,0.9774,1.3182,-390.849,-266.548,72.1,78.6,75.7,78.1,0.0,26.0,26.0,26.0
55782,88.77,1.0,0.0,-0.2713,2,7468,0.7062,1.5414,-390.633,-265.999,72.1,78.6,75.6,78.1,0.0,26.0,26.0,26.0
55803,89.51,1.0,0.0,-0.2283,2,7529,1.0521,1.3195,-390.436,-265.517,72.1,78.6,75.6,78.1,0.0,26.0,26.0,26.0
55818,90.13,1.0,0.0,-0.1854,2,7716,0.9387,1.1656,-390.291,-265.172,72.0,78.6,75.6,78.1,0.0,26.0,26.0,26.0
55839,90.65,1.0,0.0,-0.1485,2,7458,0.5604,1.1376,-390.083,-264.687,72.0,78.6,75.6,78.1,0.0,26.0,26.0,26.0
55860,91.26,1.0,0.0,-0.132,2,7860,0.8619,0.8394,-389.87,-264.202,72.0,78.6,75.6,78.1,0.0,26.0,26.0,26.0
55884,91.94,1.0,0.0,-0.1318,2,7836,0.9355,0.9347,-389.62,-263.645,72.0,78.6,75.6,78.1,0.0,26.0,26.0,26.0
55905,92.6,1.0,0.0,-0.1319,2,7991,1.1088,0.9137,-389.396,-263.155,72.0,78.6,75.6,78.1,0.0,26.0,26.0,26.0
55926,93.51,1.0,0.0,-0.1221,2,7914,1.0213,1.0936,-389.166,-262.663,72.0,78.6,75.6,78.1,0.0,26.0,26.0,26.0
55947,94.13,1.0,0.0,-0.1031,2,7966,0.9906,1.0392,-388.93,-262.168,72.0,78.6,75.6,78.1,0.0,26.0,26.0,26.0
55962,94.6,1.0,0.0,-0.0904,2,7986,0.7524,0.9816,-388.757,-261.815,72.0,78.6,75.6,78.1,0.0,26.0,26.0,26.0
55983,95.2,1.0,0.0,-0.0619,2,8148,0.8865,0.7413,-388.512,-261.319,72.0,78.5,75.6,78.1,0.0,26.0,26.0,26.0
56007,95.76,1.0,0.0,-0.0463,2,8087,0.8034,0.7661,-388.226,-260.751,71.9,78.5,75.5,78.1,0.0,26.0,26.0,26.0
56028,96.37,1.0,0.0,-0.0399,2,8280,1.068,0.6433,-387.97,-260.252,71.9,78.5,75.5,78.1,0.0,26.0,26.0,26.0
56049,97.25,1.0,0.0,-0.0333,2,8220,0.9501,0.704,-387.71,-259.75,71.9,78.5,75.5,78.0,0.0,26.0,26.0,26.0
56070,97.9,1.0,0.0,-0.0269,2,8386,1.0771,0.6137,-387.446,-259.245,71.9,78.5,75.5,78.0,0.0,26.0,26.0,26.0
56085,98.74,1.0,0.0,-0.0241,2,8520,1.1706,0.5567,-387.254,-258.883,71.9,78.5,75.5,78.0,0.0,26.0,26.0,26.0
56106,99.64,1.0,0.0,-0.0226,2,8602,1.2967,0.5508,-386.981,-258.373,71.9,78.5,75.5,78.0,0.0,26.0,26.0,26.0
56127,100.46,1.0,0.0,-0.0532,2,8647,1.3105,0.6024,-386.704,-257.859,71.9,78.5,75.5,78.0,0.0,26.0,26.0,26.0
56151,101.38,1.0,0.0,-0.0962,2,8721,1.2147,0.7708,-386.382,-257.268,71.9,78.5,75.5,78.0,0.0,26.0,26.0,26.0
56172,102.28,1.0,0.0,-0.1392,2,8809,1.2153,0.9376,-386.093,-256.748,71.9,78.5,75.5,78.0,0.0,26.0,26.0,26.0
56187,103.0,1.0,0.0,-0.176,2,8631,1.1225,1.0401,-385.883,-256.375,71.9,78.5,75.5,78.0,0.0,26.0,26.0,26.0
56208,103.71,1.0,0.0,-0.219,2,8850,1.0125,1.1783,-385.584,-255.851,71.8,78.5,75.5,78.0,0.0,26.0,26.0,26.0
56229,104.48,1.0,0.0,-0.262,2,9030,1.0284,1.1231,-385.278,-255.326,71.8,78.5,75.4,78.0,0.0,26.0,26.0,26.0
56250,105.24,1.0,0.0,-0.305,2,8907,1.0293,1.41,-384.966,-254.8,71.8,78.5,75.4,78.0,0.0,26.0,26.0,26.0
56268,105.94,0.8078,0.0,-0.3418,2,8983,1.1598,1.3369,-384.692,-254.349,71.8,78.5,75.4,78.0,0.0,26.0,26.0,26.0
56289,106.76,0.8078,0.0,-0.3848,2,8922,1.0605,1.5397,-384.365,-253.821,71.8,78.5,75.4,78.0,0.0,26.0,26.0,26.0
56310,107.27,0.0,0.0,-0.4278,2,8568,0.2306,1.8557,-384.031,-253.293,71.8,78.4,75.4,78.0,0.0,26.0,26.0,26.0
56331,107.1,0.0,0.0,-0.4707,2,8450,-0.3922,1.9934,-383.689,-252.77,71.8,78.4,75.4,78.0,0.0,26.0,26.0,26.0
56352,106.81,0.0,0.0,-0.5076,2,8416,-0.4538,2.0874,-383.341,-252.252,71.8,78.4,75.4,78.0,0.0,26.0,26.0,26.0
56373,106.42,0.0,0.0,-0.5567,2,8382,-0.4338,1.8551,-382.987,-251.742,71.8,78.4,75.4,77.9,0.0,26.0,26.0,26.0
56394,106.15,0.0,0.0,-0.5935,2,8352,-0.3951,1.636,-382.628,-251.237,71.7,78.4,75.4,77.9,0.0,26.0,26.0,26.0
56415,105.83,0.0,0.0,-0.6365,2,8327,-0.4263,1.7295,-382.264,-250.738,71.7,78.4,75.4,77.9,0.0,26.0,26.0,26.0
56430,105.49,0.0,0.0,-0.6795,2,8310,-0.4573,2.0489,-381.948,-250.315,71.7,78.4,75.4,77.9,0.0,26.0,26.0,26.0
56454,105.13,0.0,0.0,-0.7225,2,8282,-0.4768,2.1961,-381.574,-249.828,71.7,78.4,75.4,77.9,0.0,26.0,26.0,26.0
56475,104.82,0.0,0.0,-0.7593,2,8244,-0.4568,2.0556,-381.194,-249.349,71.7,78.4,75.3,77.9,0.0,26.0,26.0,26.0
56496,104.47,0.0,0.0,-0.8023,2,8183,-0.4356,1.8788,-380.808,-248.876,71.7,78.4,75.3,77.9,0.0,26.0,26.0,26.0
56511,104.08,0.0,0.0,-0.8453,2,8160,-0.53,1.9018,-380.529,-248.543,71.7,78.4,75.3,77.9,0.0,26.0,26.0,26.0
56532,103.72,0.0,0.0,-0.8639,2,8158,-0.5122,2.0207,-380.135,-248.083,71.7,78.4,75.3,77.9,0.0,26.0,26.0,26.0
56553,103.34,0.0,0.0,-0.8665,2,8135,-0.4651,2.04,-379.736,-247.63,71.7,78.4,75.3,77.9,0.0,26.0,26.0,26.0
56577,102.95,0.0,0.0,-0.8672,2,8097,-0.4788,2.0407,-379.274,-247.122,71.6,78.4,75.3,77.9,0.0,26.0,26.0,26.0
56598,102.55,0.0,0.0,-0.8677,2,8056,-0.5131,2.183,-378.864,-246.685,71.6,78.4,75.3,77.9,0.0,26.0,26.0,26.0
56619,102.05,0.0,0.0,-0.8683,2,8025,-0.5433,2.3675,-378.449,-246.257,71.6,78.4,75.3,77.9,0.0,26.0,26.0,26.0
56640,101.61,0.0,0.0,-0.8689,2,7999,-0.512,2.2547,-378.029,-245.838,71.6,78.4,75.3,77.9,0.0,26.0,26.0,26.0
56661,101.21,0.0,0.0,-0.8694,2,7966,-0.484,2.0124,-377.604,-245.427,71.6,78.4,75.3,77.9,0.0,26.0,26.0,26.0
56682,100.84,0.0,0.0,-0.8699,2,7932,-0.4486,1.8944,-377.175,-245.024,71.6,78.4,75.3,77.9,0.0,26.0,26.0,26.0
56703,100.51,0.0,0.0,-0.8703,2,7906,-0.4565,1.9804,-376.741,-244.628,71.6,78.4,75.2,77.8,0.0,26.0,26.0,26.0
56718,100.11,0.0,0.0,-0.8709,2,7880,-0.4787,2.1109,-376.429,-244.35,71.6,78.4,75.2,77.8,0.0,26.0,26.0,26.0
56742,99.71,0.0,0.0,-0.8714,2,7853,-0.4758,2.1458,-375.926,-243.915,71.6,78.4,75.2,77.8,0.0,26.0,26.0,26.0
56763,99.32,0.0,0.0,-0.8719,2,7822,-0.4637,1.9846,-375.481,-243.543,71.6,78.4,75.2,77.8,0.0,26.0,26.0,26.0
56784,98.94,0.0,0.0,-0.8724,2,7786,-0.4584,1.845,-375.032,-243.179,71.5,78.4,75.2,77.8,0.0,26.0,26.0,26.0
56805,98.58,0.0,0.0,-0.8728,2,7754,-0.46,1.748,-374.58,-242.823,71.5,78.4,75.2,77.8,0.0,26.0,26.0,26.0
