LapTimeCurrent,SpeedKmh,Throttle,Brake,Steering,Gear,Rpms,GlobalAccelerationG,LateralG,CarCoordX,CarCoordZ,TyreTempFL,TyreTempFR,TyreTempRL,TyreTempRR,BrakeTempFL,BrakeTempFR,BrakeTempRL,BrakeTempRR
72312,237.51,1.0,0.0,-0.0006,7,7568,0.2139,0.0173,-145.043,-304.509,65.1,69.8,70.5,71.6,0.0,26.0,26.0,26.0
72330,237.63,1.0,0.0,-0.0007,7,7593,0.1156,0.0531,-146.231,-304.508,65.1,69.8,70.5,71.6,0.0,26.0,26.0,26.0
72351,237.73,1.0,0.0,-0.0007,7,7609,0.1832,0.0355,-147.618,-304.506,65.1,69.8,70.5,71.6,0.0,26.0,26.0,26.0
72372,237.88,1.0,0.0,-0.0008,7,7601,0.2159,0.0544,-149.005,-304.504,65.1,69.8,70.5,71.6,0.0,26.0,26.0,26.0
72390,238.03,1.0,0.0,-0.0008,7,7594,0.2166,0.0158,-150.195,-304.503,65.1,69.8,70.5,71.6,0.0,26.0,26.0,26.0
72411,238.17,1.0,0.0,-0.0008,7,7591,0.216,-0.0018,-151.584,-304.501,65.1,69.8,70.5,71.6,0.0,26.0,26.0,26.0
72432,238.33,1.0,0.0,-0.0009,7,7594,0.2075,0.0041,-152.974,-304.499,65.1,69.8,70.5,71.6,0.0,26.0,26.0,26.0
72450,238.47,1.0,0.0,-0.0009,7,7622,0.1347,0.0002,-154.166,-304.497,65.1,69.8,70.5,71.6,0.0,26.0,26.0,26.0
72471,238.56,1.0,0.0,-0.0009,7,7648,0.1505,0.0475,-155.557,-304.495,65.1,69.8,70.5,71.6,0.0,26.0,26.0,26.0
72492,238.68,1.0,0.0,-0.0009,7,7650,0.1895,0.0309,-156.949,-304.493,65.1,69.8,70.5,71.6,0.0,26.0,26.0,26.0
72516,238.85,1.0,0.0,-0.0009,7,7628,0.2363,0.027,-158.541,-304.491,65.1,69.8,70.5,71.6,0.0,26.0,26.0,26.0
72537,239.03,1.0,0.0,-0.0009,7,7620,0.2215,0.0073,-159.935,-304.488,65.1,69.8,70.5,71.6,0.0,26.0,26.0,26.0
72555,239.17,1.0,0.0,-0.0009,7,7616,0.2173,0.0229,-161.13,-304.486,65.0,69.8,70.5,71.6,0.0,26.0,26.0,26.0
72576,239.31,1.0,0.0,-0.0009,7,7628,0.1553,-0.0109,-162.526,-304.484,65.0,69.8,70.5,71.6,0.0,26.0,26.0,26.0
72597,239.41,1.0,0.0,-0.0009,7,7658,0.1486,0.0453,-163.922,-304.481,65.0,69.8,70.5,71.6,0.0,26.0,26.0,26.0
72615,239.52,1.0,0.0,-0.0009,7,7662,0.1772,0.053,-165.119,-304.479,65.0,69.8,70.5,71.6,0.0,26.0,26.0,26.0
72642,239.68,1.0,0.0,-0.0009,7,7658,0.1821,0.0494,-166.916,-304.475,65.0,69.7,70.5,71.6,0.0,26.0,26.0,26.0
72660,239.81,1.0,0.0,-0.0009,7,7649,0.1954,0.0432,-168.115,-304.472,65.0,69.7,70.5,71.6,0.0,26.0,26.0,26.0
72681,239.98,1.0,0.0,-0.0009,7,7651,0.1819,0.0362,-169.515,-304.469,65.0,69.7,70.5,71.6,0.0,26.0,26.0,26.0
72702,240.11,1.0,0.0,-0.0009,7,7653,0.1903,0.0254,-170.915,-304.465,65.0,69.7,70.5,71.6,0.0,26.0,26.0,26.0
72720,240.21,1.0,0.0,-0.0009,7,7686,0.1059,0.027,-172.116,-304.462,65.0,69.7,70.5,71.6,0.0,26.0,26.0,26.0
72741,240.32,1.0,0.0,-0.0009,7,7695,0.2103,0.062,-173.517,-304.458,65.0,69.7,70.5,71.6,0.0,26.0,26.0,26.0
72762,240.46,1.0,0.0,-0.0009,7,7681,0.2373,0.0564,-174.92,-304.454,65.0,69.7,70.5,71.6,0.0,26.0,26.0,26.0
72780,240.61,1.0,0.0,-0.0009,7,7674,0.1861,0.0682,-176.123,-304.451,65.0,69.7,70.5,71.6,0.0,26.0,26.0,26.0
72801,240.74,1.0,0.0,-0.0009,7,7683,0.1612,0.0482,-177.526,-304.446,65.0,69.7,70.5,71.6,0.0,26.0,26.0,26.0
72822,240.87,1.0,0.0,-0.0009,7,7687,0.2201,0.0089,-178.931,-304.442,65.0,69.7,70.5,71.6,0.0,26.0,26.0,26.0
72846,241.01,1.0,0.0,-0.0009,7,7686,0.1805,-0.0024,-180.538,-304.436,65.0,69.7,70.5,71.6,0.0,26.0,26.0,26.0
72867,241.14,1.0,0.0,-0.0009,7,7700,0.1378,-0.0196,-181.944,-304.432,65.0,69.7,70.5,71.6,0.0,26.0,26.0,26.0
72885,241.25,1.0,0.0,-0.0009,7,7712,0.1664,0.0052,-183.15,-304.428,65.0,69.7,70.5,71.6,0.0,26.0,26.0,26.0
72906,241.39,1.0,0.0,-0.0009,7,7707,0.1892,0.0577,-184.558,-304.423,65.0,69.7,70.5,71.6,0.0,26.0,26.0,26.0
72927,241.53,1.0,0.0,-0.0009,7,7705,0.2052,0.0527,-185.966,-304.418,65.0,69.7,70.5,71.6,0.0,26.0,26.0,26.0
72945,241.65,1.0,0.0,-0.0009,7,7709,0.2028,0.0203,-187.174,-304.414,65.0,69.7,70.5,71.6,0.0,26.0,26.0,26.0
72972,241.8,1.0,0.0,-0.0009,7,7713,0.1823,0.0406,-188.987,-304.407,65.0,69.7,70.5,71.6,0.0,26.0,26.0,26.0
72990,241.92,1.0,0.0,-0.0009,7,7726,0.1341,0.0444,-190.197,-304.402,65.0,69.7,70.5,71.6,0.0,26.0,26.0,26.0
73011,242.02,1.0,0.0,-0.0009,7,7731,0.1566,-0.0015,-191.608,-304.397,65.0,69.7,70.5,71.6,0.0,26.0,26.0,26.0
73035,242.18,1.0,0.0,-0.0009,7,7723,0.1945,0.0349,-193.222,-304.391,65.0,69.7,70.5,71.6,0.0,26.0,26.0,26.0
73056,242.3,1.0,0.0,-0.0009,7,7730,0.1725,0.0407,-194.636,-304.385,65.0,69.7,70.5,71.6,0.0,26.0,26.0,26.0
73074,242.44,1.0,0.0,-0.0009,7,7727,0.1899,0.0646,-195.848,-304.38,64.9,69.6,70.5,71.6,0.0,26.0,26.0,26.0
73095,242.57,1.0,0.0,-0.0009,7,7734,0.1672,0.0543,-197.262,-304.374,64.9,69.6,70.5,71.6,0.0,26.0,26.0,26.0
73113,242.7,1.0,0.0,-0.0009,7,7745,0.1451,0.0684,-198.475,-304.369,64.9,69.6,70.5,71.6,0.0,26.0,26.0,26.0
73140,242.8,1.0,0.0,-0.0009,7,7764,0.1347,0.0503,-200.296,-304.36,64.9,69.6,70.5,71.6,0.0,26.0,26.0,26.0
73158,242.9,1.0,0.0,-0.0008,7,7773,0.1491,0.0115,-201.51,-304.354,64.9,69.6,70.5,71.6,0.0,26.0,26.0,26.0
73182,243.08,1.0,0.0,-0.0007,7,7750,0.2084,0.0282,-203.13,-304.346,64.9,69.6,70.5,71.6,0.0,26.0,26.0,26.0
73203,243.22,1.0,0.0,-0.0007,7,7751,0.185,-0.0099,-204.549,-304.339,64.9,69.6,70.5,71.6,0.0,26.0,26.0,26.0
73221,243.34,1.0,0.0,-0.0007,7,7760,0.1571,0.0354,-205.765,-304.333,64.9,69.6,70.5,71.6,0.0,26.0,26.0,26.0
73248,243.43,1.0,0.0,-0.0007,7,7784,0.1352,0.0358,-207.59,-304.324,64.9,69.6,70.5,71.6,0.0,26.0,26.0,26.0
73266,243.55,1.0,0.0,-0.0007,7,7777,0.184,0.0328,-208.808,-304.317,64.9,69.6,70.5,71.6,0.0,26.0,26.0,26.0
73287,243.69,1.0,0.0,-0.0007,7,7770,0.1491,0.009,-210.229,-304.31,64.9,69.6,70.5,71.6,0.0,26.0,26.0,26.0
73311,243.82,1.0,0.0,-0.0007,7,7768,0.1673,0.0458,-211.854,-304.301,64.9,69.6,70.5,71.6,0.0,26.0,26.0,26.0
73329,243.94,1.0,0.0,-0.0007,7,7781,0.1294,0.0177,-213.074,-304.294,64.9,69.6,70.5,71.6,0.0,26.0,26.0,26.0
73350,244.04,1.0,0.0,-0.0007,7,7797,0.164,0.0385,-214.497,-304.286,64.9,69.6,70.5,71.6,0.0,26.0,26.0,26.0
73374,244.19,1.0,0.0,-0.0007,7,7793,0.1778,0.0314,-216.125,-304.277,64.9,69.6,70.5,71.6,0.0,26.0,26.0,26.0
73395,244.29,1.0,0.0,-0.0007,7,7809,0.1157,0.0093,-217.549,-304.269,64.9,69.6,70.5,71.6,0.0,26.0,26.0,26.0
73413,244.39,1.0,0.0,-0.0007,7,7836,0.1272,0.0015,-218.771,-304.261,64.9,69.6,70.5,71.5,0.0,26.0,26.0,26.0
73434,244.49,1.0,0.0,-0.0007,7,7833,0.1832,0.0043,-220.197,-304.253,64.9,69.6,70.5,71.5,0.0,26.0,26.0,26.0
73458,244.65,1.0,0.0,-0.0007,7,7806,0.2239,0.0102,-221.828,-304.244,64.9,69.6,70.5,71.5,0.0,26.0,26.0,26.0
73479,244.79,1.0,0.0,-0.0007,7,7800,0.2001,0.0271,-223.255,-304.235,64.9,69.5,70.5,71.5,0.0,26.0,26.0,26.0
73497,244.91,1.0,0.0,-0.0007,7,7805,0.1451,0.0398,-224.48,-304.228,64.9,69.5,70.5,71.5,0.0,26.0,26.0,26.0
73518,245.0,1.0,0.0,-0.0007,7,7826,0.1196,0.0778,-225.908,-304.219,64.8,69.5,70.5,71.5,0.0,26.0,26.0,26.0
73536,245.13,1.0,0.0,-0.0007,7,7822,0.196,0.0682,-227.134,-304.211,64.8,69.5,70.5,71.5,0.0,26.0,26.0,26.0
73557,245.24,1.0,0.0,-0.0007,7,7817,0.173,0.0177,-228.564,-304.202,64.8,69.5,70.5,71.5,0.0,26.0,26.0,26.0
73581,245.38,1.0,0.0,-0.0007,7,7823,0.1549,0.0248,-230.199,-304.191,64.8,69.5,70.5,71.5,0.0,26.0,26.0,26.0
73605,245.49,1.0,0.0,-0.0005,7,7835,0.1475,0.0248,-231.836,-304.18,64.8,69.5,70.5,71.5,0.0,26.0,26.0,26.0
73626,245.61,1.0,0.0,-0.0004,7,7846,0.131,0.0207,-233.268,-304.17,64.8,69.5,70.5,71.5,0.0,26.0,26.0,26.0
73644,245.74,1.0,0.0,-0.0004,7,7840,0.1868,0.0024,-234.496,-304.162,64.8,69.5,70.5,71.5,0.0,26.0,26.0,26.0
73668,245.85,1.0,0.0,-0.0002,7,7851,0.1269,-0.0098,-236.135,-304.151,64.8,69.5,70.5,71.5,0.0,26.0,26.0,26.0
73689,245.95,1.0,0.0,-0.0001,7,7862,0.1575,0.0144,-237.57,-304.141,64.8,69.5,70.5,71.5,0.0,26.0,26.0,26.0
73710,246.08,1.0,0.0,-0.0001,7,7851,0.182,-0.0138,-239.005,-304.131,64.8,69.5,70.5,71.5,0.0,26.0,26.0,26.0
73728,246.19,0.9961,0.0,-0.0,7,7847,0.1586,-0.0076,-240.235,-304.123,64.8,69.5,70.5,71.5,0.0,26.0,26.0,26.0
73749,246.31,0.9961,0.0,-0.0,7,7850,0.146,-0.0098,-241.672,-304.113,64.8,69.5,70.5,71.5,0.0,26.0,26.0,26.0
73773,246.41,0.9922,0.0,-0.0,7,7868,0.1218,0.0086,-243.314,-304.102,64.8,69.5,70.5,71.5,0.0,26.0,26.0,26.0
73791,246.53,0.9765,0.0,0.0,7,7869,0.1588,0.0111,-244.547,-304.093,64.8,69.5,70.5,71.5,0.0,26.0,26.0,26.0
73812,246.61,0.7569,0.0,0.0001,7,7849,0.0084,0.0141,-245.985,-304.083,64.8,69.5,70.5,71.5,0.0,26.0,26.0,26.0
73833,246.6,0.6392,0.0,0.0001,7,7843,0.011,0.0101,-247.423,-304.073,64.8,69.5,70.5,71.5,0.0,26.0,26.0,26.0
73857,246.55,0.6392,0.0,0.0002,7,7836,-0.0953,0.0459,-249.067,-304.062,64.8,69.5,70.4,71.5,0.0,26.0,26.0,26.0
73878,246.45,0.3725,0.0,0.0002,7,7814,-0.1699,0.0281,-250.505,-304.052,64.8,69.5,70.4,71.5,0.0,26.0,26.0,26.0
73896,246.32,0.2,0.0,0.0003,7,7799,-0.2186,-0.0183,-251.737,-304.043,64.8,69.5,70.5,71.5,0.0,26.0,26.0,26.0
73917,246.18,0.2,0.0,0.0003,7,7792,-0.2524,-0.016,-253.173,-304.033,64.8,69.4,70.5,71.5,0.0,26.0,26.0,26.0
73941,245.95,0.0863,0.0,0.0004,7,7764,-0.3749,-0.01,-254.814,-304.021,64.8,69.4,70.5,71.5,0.0,26.0,26.0,26.0
73962,245.67,0.0,0.0,0.0004,7,7740,-0.4397,-0.0055,-256.247,-304.011,64.8,69.4,70.5,71.5,0.0,26.0,26.0,26.0
73980,245.36,0.0,0.0,0.0004,7,7730,-0.4717,-0.0201,-257.474,-304.002,64.8,69.4,70.4,71.5,0.0,26.0,26.0,26.0
74001,244.98,0.0,0.0,0.0004,7,7724,-0.5284,0.0007,-258.904,-303.992,64.8,69.4,70.4,71.5,0.0,26.0,26.0,26.0
74019,244.56,0.0,0.0,0.0005,7,7712,-0.4726,-0.0276,-260.128,-303.984,64.7,69.4,70.4,71.5,0.0,26.0,26.0,26.0
74040,244.26,0.0,0.0,0.0005,7,7701,-0.4716,-0.0275,-261.553,-303.974,64.7,69.4,70.4,71.5,0.0,26.0,26.0,26.0
74061,243.9,0.0,0.0,0.0005,7,7687,-0.4708,-0.0188,-262.977,-303.965,64.7,69.4,70.4,71.5,0.0,26.0,26.0,26.0
74079,243.55,0.0,0.0,0.0005,7,7673,-0.4817,-0.0118,-264.196,-303.957,64.7,69.4,70.4,71.5,0.0,26.0,26.0,26.0
74100,243.25,0.0,0.0,0.0005,7,7662,-0.4899,-0.014,-265.615,-303.947,64.7,69.4,70.4,71.5,0.0,26.0,26.0,26.0
74121,242.51,0.0,0.349,0.0005,7,7585,-1.3133,-0.0194,-267.032,-303.938,64.7,69.4,70.4,71.5,0.0,26.0,26.0,26.0
74139,241.5,0.0,0.349,0.0005,7,7580,-1.3761,-0.0877,-268.242,-303.93,64.7,69.4,70.4,71.5,0.0,26.0,26.0,26.0
74163,240.23,0.0,0.6549,0.0005,7,7517,-1.9432,-0.058,-269.848,-303.92,64.7,69.4,70.4,71.5,0.0,26.0,26.0,26.0
74184,239.01,0.0,0.6549,0.0006,7,7469,-2.3365,0.0397,-271.245,-303.91,64.7,69.4,70.4,71.5,0.0,26.0,26.0,26.0
74205,237.85,0.0,0.5451,0.0007,7,7439,-0.8903,0.0129,-272.634,-303.901,64.7,69.4,70.4,71.5,0.0,26.0,26.0,26.0
74223,236.77,0.0,0.1255,0.0007,7,7331,-2.1368,0.2453,-273.82,-303.893,64.7,69.4,70.4,71.5,0.0,26.0,26.0,26.0
74244,235.7,0.0,0.1255,0.0008,7,7352,-0.7415,-0.0931,-275.196,-303.883,64.7,69.4,70.4,71.5,0.0,26.0,26.0,26.0
74265,235.25,0.0,0.1412,0.0008,7,7237,-0.647,-0.0126,-276.569,-303.874,64.7,69.4,70.4,71.5,0.0,26.0,26.0,26.0
74283,234.71,0.0,0.6353,0.0008,7,7214,-1.3259,-0.0032,-277.744,-303.865,64.7,69.4,70.4,71.5,0.0,26.0,26.0,26.0
74304,233.21,0.0,0.6353,0.0008,7,7317,-1.7952,-0.0237,-279.108,-303.856,64.7,69.4,70.4,71.5,0.0,26.0,26.0,26.0
74328,231.72,0.0,1.0,0.0008,7,7213,-2.4244,-0.0229,-280.657,-303.845,64.7,69.4,70.4,71.5,0.0,26.0,26.0,26.0
74349,229.76,0.0,1.0,0.0008,7,7118,-2.8343,-0.0129,-282.0,-303.836,64.7,69.4,70.4,71.5,0.0,26.0,26.0,26.0
74370,227.54,0.0,1.0,0.0008,7,6980,-2.9264,-0.028,-283.331,-303.827,64.7,69.3,70.4,71.5,0.0,26.0,26.0,26.0
74388,225.8,0.0,1.0,0.0008,7,6879,-2.6824,-0.0139,-284.462,-303.82,64.7,69.3,70.4,71.5,0.0,26.0,26.0,26.0
74409,223.88,0.0,0.8118,0.0008,7,6899,-2.5185,-0.0188,-285.772,-303.811,64.7,69.3,70.4,71.5,0.0,26.0,26.0,26.0
74427,222.08,0.0,0.8039,0.0008,7,6913,-2.3088,-0.0245,-286.885,-303.804,64.7,69.3,70.4,71.5,0.0,26.0,26.0,26.0
74448,220.46,0.0,0.9843,0.0008,7,6847,-2.159,-0.0253,-288.175,-303.796,64.7,69.3,70.4,71.5,0.0,26.0,26.0,26.0
74469,218.67,0.0,0.9843,0.0008,7,6766,-2.5136,0.0104,-289.455,-303.788,64.7,69.3,70.4,71.5,0.0,26.0,26.0,26.0
74493,216.78,0.0,1.0,0.0008,7,6610,-2.579,0.0185,-290.905,-303.779,64.7,69.3,70.4,71.5,0.0,26.0,26.0,26.0
74514,214.65,0.0,1.0,0.0008,7,6470,-2.832,0.0077,-292.16,-303.771,64.7,69.3,70.4,71.4,0.0,26.0,26.0,26.0
74532,212.63,0.0,0.9451,0.0008,7,6434,-2.7063,0.0094,-293.227,-303.764,64.7,69.3,70.4,71.4,0.0,26.0,26.0,26.0
74553,210.86,0.0,0.9451,0.0008,7,6508,-2.8282,-0.0428,-294.461,-303.756,64.7,69.3,70.4,71.4,0.0,26.0,26.0,26.0
74571,209.14,0.0,0.5412,0.0008,7,6550,-1.592,-0.0199,-295.509,-303.75,64.7,69.3,70.4,71.4,0.0,26.0,26.0,26.0
74592,208.17,0.0,0.5373,0.0008,7,6505,-1.4757,0.0341,-296.726,-303.742,64.7,69.3,70.4,71.4,0.0,26.0,26.0,26.0
74613,206.96,0.0,0.6824,0.0008,7,6434,-1.6435,0.003,-297.937,-303.734,64.7,69.3,70.4,71.4,0.0,26.0,26.0,26.0
74631,205.58,0.0,0.6824,0.0008,7,6364,-1.9643,-0.0242,-298.968,-303.728,64.6,69.3,70.3,71.4,0.0,26.0,26.0,26.0
74652,204.33,0.0,1.0,0.0008,7,6207,-2.3226,0.0356,-300.164,-303.72,64.6,69.3,70.3,71.4,0.0,26.0,26.0,26.0
74676,201.98,0.0,1.0,0.0008,7,6243,-2.8026,0.0103,-301.517,-303.712,64.6,69.3,70.3,71.4,0.0,26.0,26.0,26.0
74697,199.97,0.0,1.0,0.0008,7,6185,-2.6868,-0.0053,-302.689,-303.704,64.6,69.3,70.3,71.4,0.0,26.0,26.0,26.0
74715,198.28,0.0,1.0,0.0008,7,6109,-2.6313,-0.0153,-303.684,-303.698,64.6,69.3,70.3,71.4,0.0,26.0,26.0,26.0
74736,196.32,0.0,1.0,0.0008,7,6019,-2.6547,0.0027,-304.834,-303.69,64.6,69.3,70.3,71.4,0.0,26.0,26.0,26.0
74760,194.43,0.0,0.7176,0.0008,7,6010,-2.233,-0.0093,-306.134,-303.682,64.6,69.3,70.3,71.4,0.0,26.0,26.0,26.0
74781,192.7,0.0,0.6039,0.0009,7,5998,-1.9888,0.0053,-307.262,-303.675,64.6,69.3,70.3,71.4,0.0,26.0,26.0,26.0
74799,191.4,0.0,0.6039,0.0009,7,5970,-1.6944,-0.0102,-308.222,-303.669,64.6,69.2,70.3,71.4,0.0,26.0,26.0,26.0
74826,190.01,0.0,0.7686,0.0009,7,5901,-2.0601,-0.0258,-309.652,-303.66,64.6,69.2,70.3,71.4,0.0,26.0,26.0,26.0
74844,188.21,0.0,0.9098,0.0009,7,5810,-2.2989,-0.0098,-310.597,-303.654,64.6,69.2,70.3,71.4,0.0,26.0,26.0,26.0
74865,186.69,0.495,0.9098,0.0009,1,5998,-2.4001,-0.0098,-311.69,-303.647,64.6,69.2,70.3,71.4,0.0,26.0,26.0,26.0
74889,184.62,0.55,0.9333,0.0009,1,6883,-2.4257,-0.0247,-312.927,-303.64,64.6,69.2,70.3,71.3,0.0,26.0,26.0,26.0
74910,182.86,0.3575,0.8196,0.0009,1,7609,-2.2479,-0.005,-313.998,-303.633,64.6,69.2,70.3,71.3,0.0,26.0,26.0,26.0
74931,181.25,0.0688,0.6902,0.0009,1,7978,-2.1482,-0.0164,-315.06,-303.627,64.6,69.2,70.3,71.3,0.0,26.0,26.0,26.0
74949,179.86,0.0,0.6902,0.0009,6,7287,-1.7796,-0.0258,-315.962,-303.621,64.6,69.2,70.3,71.3,0.0,26.0,26.0,26.0
74970,178.95,0.0,0.8863,0.0009,6,6471,-2.3424,-0.0046,-317.009,-303.615,64.6,69.2,70.3,71.3,0.0,26.0,26.0,26.0
74988,177.32,0.0,1.0,0.0009,6,6032,-2.034,-0.0141,-317.9,-303.61,64.6,69.2,70.3,71.3,0.0,26.0,26.0,26.0
75015,175.44,0.0,1.0,0.0009,6,6200,-2.7857,-0.0082,-319.221,-303.602,64.6,69.2,70.2,71.3,0.0,26.0,26.0,26.0
75039,172.97,0.0,1.0,0.0009,6,5778,-2.4638,-0.0177,-320.381,-303.595,64.6,69.2,70.2,71.3,0.0,26.0,26.0,26.0
75060,171.03,0.0,1.0,0.0009,6,6011,-2.7374,-0.0077,-321.383,-303.589,64.6,69.2,70.2,71.3,0.0,26.0,26.0,26.0
75084,169.13,0.0,0.9608,0.0009,6,5625,-2.4308,-0.0182,-322.515,-303.583,64.5,69.2,70.2,71.3,0.0,26.0,26.0,26.0
75105,167.25,0.0,0.9608,0.0009,6,5907,-2.6766,-0.009,-323.494,-303.577,64.5,69.2,70.2,71.3,0.0,26.0,26.0,26.0
75123,165.43,0.0,1.0,0.0009,6,5493,-2.3045,-0.01,-324.324,-303.572,64.5,69.1,70.2,71.3,0.0,26.0,26.0,26.0
75144,163.55,0.0,1.0,0.0009,1,5404,-2.6861,-0.0045,-325.283,-303.567,64.5,69.1,70.2,71.3,0.0,26.0,26.0,26.0
75162,161.7,0.55,1.0,0.0009,1,6023,-2.5393,-0.0096,-326.096,-303.562,64.5,69.1,70.2,71.3,0.0,26.0,26.0,26.0
75183,160.08,0.55,1.0,0.0009,1,6682,-2.5834,0.0121,-327.035,-303.557,64.5,69.1,70.2,71.3,0.0,26.0,26.0,26.0
75207,157.92,0.2337,1.0,0.0009,1,7422,-2.5324,0.0023,-328.094,-303.551,64.5,69.1,70.2,71.2,0.0,26.0,26.0,26.0
75228,156.04,0.0,1.0,0.0009,5,7488,-2.5219,0.0071,-329.009,-303.546,64.5,69.1,70.2,71.2,0.0,26.0,26.0,26.0
75249,154.35,0.0,1.0,0.0009,5,6504,-1.6363,0.0022,-329.913,-303.541,64.5,69.1,70.2,71.2,0.0,26.0,26.0,26.0
75273,152.69,0.0,1.0,0.0009,5,5972,-2.2516,-0.0041,-330.935,-303.535,64.5,69.1,70.2,71.2,0.0,26.0,26.0,26.0
75291,150.84,0.0,1.0,0.0009,5,6121,-2.6513,0.0074,-331.693,-303.531,64.5,69.1,70.2,71.2,0.0,26.0,26.0,26.0
75312,148.99,0.0,1.0,0.0009,5,5718,-2.4291,0.0092,-332.566,-303.526,64.5,69.1,70.1,71.2,0.0,26.0,26.0,26.0
75333,147.1,0.0,1.0,0.0009,5,5925,-2.6441,0.0098,-333.429,-303.521,64.5,69.1,70.1,71.2,0.0,26.0,26.0,26.0
75357,145.24,0.0,1.0,0.0009,5,5519,-2.442,0.0052,-334.402,-303.515,64.5,69.1,70.1,71.2,0.0,26.0,26.0,26.0
75378,143.35,0.0,1.0,0.0009,5,5774,-2.6271,0.0071,-335.241,-303.511,64.5,69.1,70.1,71.2,0.0,26.0,26.0,26.0
75396,141.5,0.0,1.0,0.0009,5,5356,-2.4163,0.0123,-335.952,-303.506,64.5,69.1,70.1,71.2,0.0,26.0,26.0,26.0
75417,139.91,0.0,1.0,0.0009,5,5284,-2.4008,0.0124,-336.771,-303.501,64.4,69.0,70.1,71.2,0.0,26.0,26.0,26.0
75435,137.77,0.33,1.0,0.0009,1,5701,-2.5922,0.0314,-337.465,-303.497,64.4,69.0,70.1,71.2,0.0,26.0,26.0,26.0
75456,135.87,0.55,1.0,0.0009,1,6434,-2.5539,0.0133,-338.263,-303.492,64.4,69.0,70.1,71.1,0.0,26.0,26.0,26.0
75480,133.99,0.44,1.0,0.0009,1,7202,-2.5235,0.0088,-339.163,-303.487,64.4,69.0,70.1,71.1,0.0,26.0,26.0,26.0
75501,132.13,0.1513,1.0,0.0009,1,7735,-2.5096,0.0252,-339.938,-303.482,64.4,69.0,70.1,71.1,0.0,26.0,26.0,26.0
75525,130.02,0.0,1.0,0.0009,4,7407,-2.484,0.0272,-340.811,-303.476,64.4,69.0,70.1,71.1,0.0,26.0,26.0,26.0
75546,128.9,0.0,1.0,0.0009,4,6068,-1.3846,0.0451,-341.565,-303.471,64.4,69.0,70.1,71.1,0.0,26.0,26.0,26.0
75564,127.2,0.0,1.0,0.0009,4,6063,-2.51,0.0366,-342.204,-303.467,64.4,69.0,70.1,71.1,0.0,26.0,26.0,26.0
75585,125.44,0.0,1.0,0.001,4,5622,-2.2828,0.0445,-342.94,-303.462,64.4,69.0,70.0,71.1,0.0,26.0,26.0,26.0
75606,123.89,0.0,1.0,0.001,4,5505,-2.3464,0.0459,-343.666,-303.457,64.4,69.0,70.0,71.1,0.0,26.0,26.0,26.0
75624,121.8,0.0,1.0,0.001,4,5353,-2.4231,0.058,-344.279,-303.452,64.4,69.0,70.0,71.1,0.0,26.0,26.0,26.0
75645,120.23,0.0,1.0,0.001,4,5249,-2.4402,0.0441,-344.985,-303.446,64.4,69.0,70.0,71.1,0.0,26.0,26.0,26.0
75669,118.13,0.0,1.0,0.001,4,5135,-2.4241,0.0662,-345.779,-303.44,64.4,69.0,70.0,71.1,0.0,26.0,26.0,26.0
75690,116.3,0.0,1.0,0.001,4,5403,-2.4815,0.0486,-346.462,-303.434,64.4,68.9,70.0,71.1,0.0,26.0,26.0,26.0
75708,114.51,0.0,1.0,0.001,4,4946,-2.4025,0.0574,-347.039,-303.429,64.4,68.9,70.0,71.0,0.0,26.0,26.0,26.0
75729,112.72,0.55,1.0,0.001,1,5177,-2.3964,0.0886,-347.703,-303.423,64.3,68.9,70.0,71.0,0.0,26.0,26.0,26.0
75750,111.18,0.55,1.0,0.001,1,5741,-2.4322,0.0878,-348.356,-303.417,64.3,68.9,70.0,71.0,0.0,26.0,26.0,26.0
75768,109.39,0.3988,1.0,0.001,1,6444,-2.3836,0.016,-348.907,-303.412,64.3,68.9,70.0,71.0,0.0,26.0,26.0,26.0
75795,107.6,0.11,1.0,0.001,1,6918,-2.4338,0.0495,-349.72,-303.403,64.3,68.9,70.0,71.0,0.0,26.0,26.0,26.0
75813,105.8,0.0,1.0,0.001,3,6604,-2.4214,0.0428,-350.252,-303.398,64.3,68.9,70.0,71.0,0.0,26.0,26.0,26.0
75834,104.23,0.0,1.0,0.001,3,5949,-2.0384,0.0727,-350.864,-303.391,64.3,68.9,70.0,71.0,0.0,26.0,26.0,26.0
75855,102.53,0.0,1.0,0.001,3,6018,-2.4398,0.056,-351.466,-303.384,64.3,68.9,69.9,71.0,0.0,26.0,26.0,26.0
75876,100.81,0.0,1.0,0.001,3,5556,-2.2591,0.0629,-352.058,-303.377,64.3,68.9,69.9,71.0,0.0,26.0,26.0,26.0
75894,99.09,0.0,1.0,0.001,3,5722,-2.3876,0.0234,-352.558,-303.371,64.3,68.9,69.9,71.0,0.0,26.0,26.0,26.0
75915,97.59,0.0,1.0,0.001,3,5610,-2.4224,0.0349,-353.132,-303.365,64.3,68.9,69.9,71.0,0.0,26.0,26.0,26.0
75942,95.56,0.0,1.0,0.001,3,5471,-2.4001,0.0236,-353.854,-303.356,64.3,68.8,69.9,71.0,0.0,26.0,26.0,26.0
75960,93.79,0.0,1.0,0.001,3,5002,-2.3864,0.0382,-354.326,-303.35,64.3,68.8,69.9,70.9,0.0,26.0,26.0,26.0
75981,92.02,0.0,1.0,0.001,3,5249,-2.3699,0.0181,-354.867,-303.343,64.3,68.8,69.9,70.9,0.0,26.0,26.0,26.0
